Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
2,18,2.6364,4.814557520594009,1.0754016113237799,0.872066511224918,2458,1727.55769230769,1929.0,506,28984,22383.1987179487,23341.5,8485,pilH-cpdA-fliC-,Liquid,2
2,19,1.9097,3.5823253941935302,1.08084894017939,0.946414285606467,2083,1494.01769911504,1607.0,443,24201,17289.3008849558,18724.0,4873,pilH-cpdA-fliC-,Liquid,2
2,20,2.6026,4.37539105243401,1.0497284427290199,0.990050503762308,1775,1208.75974025974,1318.5,331,19613,14269.7402597403,15498.5,4939,pilH-cpdA-fliC-,Liquid,2
2,21,2.1463,4.16923881554251,1.0544902140144201,0.822192191643779,2322,1698.03937007874,1793.0,273,23571,17885.4330708661,18481.0,7105,pilH-cpdA-fliC-,Liquid,2
2,22,2.7885,5.5453910524340095,1.0354947560385799,0.822192191643779,1717,1295.21818181818,1323.0,292,19044,14899.2060606061,15216.0,5440,pilH-cpdA-fliC-,Liquid,2
2,23,2.0787,4.250803025278549,1.0253382341711998,0.9192388155425121,1818,1320.9756097561,1405.0,364,21632,16573.3495934959,17396.0,6921,pilH-cpdA-fliC-,Liquid,2
2,24,1.6224,3.32232539419353,1.07802952550868,0.946414285606467,2080,1491.22916666667,1580.0,417,16977,12983.572916666699,13371.5,6271,pilH-cpdA-fliC-,Liquid,2
2,25,2.6195,4.79310749906155,1.06346103789448,0.937443331620637,1879,1367.12903225806,1460.0,446,21478,15712.4258064516,16766.0,5450,pilH-cpdA-fliC-,Liquid,2
2,26,4.3433,8.271564209736031,1.89700306186914,0.937443331620637,1930,1210.3813229572,1224.0,247,20696,15334.3035019455,15722.0,6875,pilH-cpdA-fliC-,Liquid,2
2,27,2.2308,4.21925973595304,1.0648417044121399,0.937443331620637,2248,1615.6439393939402,1756.0,470,26393,20251.2272727273,21538.0,8749,pilH-cpdA-fliC-,Liquid,2
2,28,2.7716,5.38925973595304,1.07759335581246,0.946414285606467,1744,1252.43902439024,1334.5,295,22733,17262.8170731707,18271.5,7295,pilH-cpdA-fliC-,Liquid,2
2,29,2.2477,4.15617315730203,1.0820396094609999,0.946414285606467,2031,1358.15789473684,1503.0,300,25006,18253.007518797,19517.0,5954,pilH-cpdA-fliC-,Liquid,2
2,30,1.8083,3.59156420973604,1.0555893431085,0.937443331620637,1834,1297.7289719626199,1395.0,459,21802,16455.046728972,17071.0,5714,pilH-cpdA-fliC-,Liquid,2
2,31,2.4505,4.402253046811009,1.0613478913380698,0.937443331620637,2312,1677.7724137931,1791.0,407,24336,18758.3379310345,19378.0,6970,pilH-cpdA-fliC-,Liquid,2
2,32,2.3491,4.50156420973604,1.07375061921325,0.946414285606467,1656,1155.87769784173,1264.0,267,19276,14255.1870503597,14623.0,5795,pilH-cpdA-fliC-,Liquid,2
2,33,1.5041,2.9861731573020296,1.06181463866535,0.990050503762308,2037,1388.6292134831501,1468.0,431,20988,15419.235955056201,15954.0,6401,pilH-cpdA-fliC-,Liquid,2
2,34,3.1434,6.40695526217004,1.08036946009204,0.872066511224918,1604,1157.8494623655902,1229.0,263,19614,14976.639784946201,15565.0,7008,pilH-cpdA-fliC-,Liquid,2
2,35,1.8083,3.3538686835190297,1.0567678010646,0.990050503762308,1925,1320.65420560748,1406.0,308,19530,14385.794392523401,15117.0,5399,pilH-cpdA-fliC-,Liquid,2
2,36,2.3491,4.196955262170049,1.03765577839755,0.937443331620637,2038,1382.03597122302,1530.0,272,19271,14131.244604316498,14785.0,5961,pilH-cpdA-fliC-,Liquid,2
2,38,2.1632,3.84232539419353,1.0821348285430998,0.990050503762308,1743,1253.1640625,1338.0,367,18518,13427.859375,13812.0,5127,pilH-cpdA-fliC-,Liquid,2
2,39,2.0449,3.51,1.0,0.78,1875,1343.61983471074,1318.0,318,19611,14264.9752066116,14832.0,4128,pilH-cpdA-fliC-,Liquid,2
2,40,1.7745,3.30002092041053,1.0641851824526,0.946414285606467,2000,1360.3428571428599,1473.0,339,27283,18958.4571428571,20259.0,6314,pilH-cpdA-fliC-,Liquid,2
2,41,2.5857,4.57771644662754,1.0785168470185,0.946414285606467,2380,1664.28104575163,1816.0,385,26363,19616.1437908497,20645.0,6643,pilH-cpdA-fliC-,Liquid,2
2,42,2.7378,5.133086578651009,1.05340912256529,0.822192191643779,2537,1906.28395061728,2016.5,416,25350,19590.944444444398,20084.0,7049,pilH-cpdA-fliC-,Liquid,2
2,43,1.5041,3.13847763108502,1.1159706139816399,0.990050503762308,1746,1225.05617977528,1298.0,381,17948,13398.033707865201,13970.0,6404,pilH-cpdA-fliC-,Liquid,2
2,44,1.8928,3.4068619943769995,1.06107546278178,0.937443331620637,1936,1335.71428571429,1425.0,403,26040,18878.7946428571,20095.0,6877,pilH-cpdA-fliC-,Liquid,2
2,45,2.1632,4.039238815542509,1.05583786490281,0.822192191643779,1946,1332.3359375,1460.0,492,20560,15179.0859375,16325.0,5875,pilH-cpdA-fliC-,Liquid,2
2,46,2.0956,3.617695526217,1.02786640847251,0.946414285606467,2376,1607.7580645161302,1767.5,378,29116,20474.8629032258,21542.5,6788,pilH-cpdA-fliC-,Liquid,2
2,47,2.4167,4.68541197284454,1.0721738456350798,0.946414285606467,1882,1304.63636363636,1468.0,292,22076,16883.4475524476,17512.0,8321,pilH-cpdA-fliC-,Liquid,2
2,48,2.2984,4.1208030252785495,1.01777700919844,0.937443331620637,1623,1134.3676470588198,1216.0,286,19771,15147.926470588201,16078.5,5637,pilH-cpdA-fliC-,Liquid,2
2,51,2.2139,4.527695526217,1.02259783107727,0.78,1617,1111.89312977099,1197.0,292,24331,19094.2213740458,19753.0,6721,pilH-cpdA-fliC-,Liquid,2
2,52,1.9097,3.66771644662754,1.05956909575826,0.937443331620637,2219,1546.0796460176998,1662.0,508,26584,19651.6725663717,20863.0,8230,pilH-cpdA-fliC-,Liquid,2
2,53,2.2477,3.93154328932551,1.03731401776285,0.822192191643779,2163,1515.2255639097698,1619.0,419,20704,15413.323308270701,16471.0,4982,pilH-cpdA-fliC-,Liquid,2
2,54,1.5379,2.9992388155425096,1.09737878764535,0.946414285606467,2327,1628.31868131868,1671.0,341,23620,17452.6593406593,18264.0,6751,pilH-cpdA-fliC-,Liquid,2
2,55,1.8928,3.47462986797652,1.08218193200772,0.946414285606467,1813,1224.02678571429,1344.5,355,21182,15889.803571428602,16479.5,6606,pilH-cpdA-fliC-,Liquid,2
2,56,2.1463,3.99462986797652,1.07966912753363,0.946414285606467,1706,1108.17322834646,1213.0,300,21136,15310.968503937,15701.0,5340,pilH-cpdA-fliC-,Liquid,2
2,57,2.1125,4.15617315730203,1.0998207936079598,0.872066511224918,2015,1425.0079999999998,1525.0,403,19499,15087.896,15831.0,7113,pilH-cpdA-fliC-,Liquid,2
2,58,1.8759,3.34377541572599,1.0698670910519101,0.946414285606467,1787,1229.0180180180198,1302.0,429,21292,15693.2342342342,16442.0,5705,pilH-cpdA-fliC-,Liquid,2
2,59,1.7745,3.43002092041053,1.0807625484801602,0.990050503762308,2725,1927.21904761905,2064.0,407,25501,18806.676190476202,19802.0,7574,pilH-cpdA-fliC-,Liquid,2
2,60,2.1125,3.8822530468110097,1.05451631422075,0.937443331620637,2304,1692.424,1791.0,473,24922,19050.96,19696.0,6691,pilH-cpdA-fliC-,Liquid,2
2,61,3.4307,6.249238815542509,1.03890404128266,0.822192191643779,2280,1752.77339901478,1847.0,500,26212,20640.9753694581,21747.0,10385,pilH-cpdA-fliC-,Liquid,2
2,62,1.7745,3.28992765261748,1.0646792045514002,0.946414285606467,2469,1789.47619047619,1858.0,479,27701,20788.0761904762,21904.0,8791,pilH-cpdA-fliC-,Liquid,2
2,63,1.8421,3.5145575205940096,1.05554167185588,0.937443331620637,2131,1475.6880733945002,1579.0,423,25528,18849.9174311927,20002.0,7483,pilH-cpdA-fliC-,Liquid,2
2,64,3.3462,6.09310749906154,1.08040274386444,0.946414285606467,1928,1350.23737373737,1472.5,328,22382,16850.7121212121,17566.0,6211,pilH-cpdA-fliC-,Liquid,2
2,65,1.7238,3.24617315730203,1.0846519344112,0.990050503762308,2479,1655.2156862745098,1739.0,290,25252,17841.0196078431,18574.0,5934,pilH-cpdA-fliC-,Liquid,2
2,66,2.2984,4.67531870505149,1.07271588819815,0.822192191643779,1551,1204.34558823529,1270.5,348,18019,14327.7058823529,14954.5,5416,pilH-cpdA-fliC-,Liquid,2
2,67,1.8252,3.5145575205940096,1.05554167185588,0.937443331620637,2208,1593.65740740741,1727.5,447,26227,20161.712962963,21159.0,10240,pilH-cpdA-fliC-,Liquid,2
2,68,2.0111,3.9129418838859804,1.0379156190679,0.937443331620637,1861,1333.21848739496,1449.0,386,18513,14256.050420168101,14952.0,6643,pilH-cpdA-fliC-,Liquid,2
2,69,2.7885,4.823796336136519,1.0601750189310999,1.01533245786787,1766,1243.51515151515,1324.0,289,18245,13681.5636363636,14229.0,6569,pilH-cpdA-fliC-,Liquid,2
2,70,2.4843,4.63156420973604,1.07567487113583,0.946414285606467,2000,1421.3537414966,1540.0,440,25741,19024.551020408202,19922.0,7349,pilH-cpdA-fliC-,Liquid,2
2,71,4.4954,7.747737367038059,1.0791495117942902,1.01533245786787,1857,1288.7819548872199,1396.5,189,21692,16046.0827067669,16925.0,4376,pilH-cpdA-fliC-,Liquid,2
2,72,2.873,5.5954119728445395,1.08112044966474,0.872066511224918,2016,1378.2411764705898,1534.5,329,23196,17529.394117647098,18351.0,6648,pilH-cpdA-fliC-,Liquid,2
2,73,2.2646,3.93610080991951,1.0366886529369999,0.937443331620637,2109,1457.5895522388098,1599.0,265,23664,16662.3432835821,17573.0,5020,pilH-cpdA-fliC-,Liquid,2
2,74,2.4674,4.43762317883449,1.06621585489639,0.946414285606467,2089,1425.84931506849,1568.0,358,24908,18835.397260274,19833.0,6893,pilH-cpdA-fliC-,Liquid,2
2,75,3.2448,5.918498551495549,1.09111068261252,0.946414285606467,2406,1700.79166666667,1820.5,426,30120,21617.9010416667,22720.5,6512,pilH-cpdA-fliC-,Liquid,2
2,76,2.0111,3.75693434175952,1.07330029708002,0.946414285606467,2504,1761.0588235294101,2006.0,538,26395,20436.8907563025,21006.0,9681,pilH-cpdA-fliC-,Liquid,2
2,77,2.3998,4.70771644662754,1.07966912753363,0.946414285606467,1983,1317.52112676056,1480.0,275,21978,16518.676056338,17269.5,7261,pilH-cpdA-fliC-,Liquid,2
2,78,2.3322,4.40310749906155,1.0517839955886001,0.937443331620637,1774,1199.13043478261,1338.5,276,26688,20056.1014492754,21057.5,7966,pilH-cpdA-fliC-,Liquid,2
2,79,1.7914,3.46539105243401,1.05288244020121,0.946414285606467,1758,1318.44339622642,1383.5,317,20825,15570.5660377358,15980.5,5499,pilH-cpdA-fliC-,Liquid,2
2,80,1.9097,3.79771644662754,1.08122916796436,0.937443331620637,1749,1182.46017699115,1311.0,317,19178,14621.4513274336,15235.0,7158,pilH-cpdA-fliC-,Liquid,2
2,82,2.0787,3.7968619943769997,1.07004815695657,0.946414285606467,2584,1791.9430894308898,1932.0,538,35927,26636.593495935,28111.0,12836,pilH-cpdA-fliC-,Liquid,2
2,83,2.1125,3.8869343417595204,1.07194882797645,0.946414285606467,2255,1746.368,1838.0,600,23977,18752.44,19432.0,8683,pilH-cpdA-fliC-,Liquid,2
2,84,2.6533,4.986194077712559,1.0232639266575099,0.937443331620637,2005,1347.26751592357,1442.0,363,21814,16068.3821656051,16523.0,7454,pilH-cpdA-fliC-,Liquid,2
2,85,2.9237,5.70693434175952,1.0554471029397,0.822192191643779,1579,1067.4624277456599,1159.0,221,22979,17590.2080924856,18193.0,6622,pilH-cpdA-fliC-,Liquid,2
2,86,1.9435,3.44308657865101,1.07060404539402,0.946414285606467,1979,1359.4,1423.0,400,16908,12368.382608695701,12922.0,4680,pilH-cpdA-fliC-,Liquid,2
2,87,2.6871,4.95465078838705,1.05502910828029,0.937443331620637,1653,1184.32704402516,1252.0,341,19805,14936.427672956,15851.0,4868,pilH-cpdA-fliC-,Liquid,2
2,88,1.9773,3.8961731573020297,1.08076613452207,0.946414285606467,2024,1448.88888888889,1531.0,463,19218,14468.786324786299,15170.0,7019,pilH-cpdA-fliC-,Liquid,2
2,89,3.1096,5.39308657865101,1.07365348018447,0.946414285606467,2139,1494.16847826087,1615.0,337,21477,15379.032608695701,16035.5,5126,pilH-cpdA-fliC-,Liquid,2
2,90,1.6393,2.8645575205940097,1.0047121560926,1.01533245786787,1949,1338.03092783505,1441.0,391,22233,16478.3402061856,16909.0,7156,pilH-cpdA-fliC-,Liquid,2
2,91,2.5012,4.59078210486802,1.07060404539402,0.946414285606467,2557,1787.79054054054,2019.5,453,23073,17634.722972973,18589.0,6875,pilH-cpdA-fliC-,Liquid,2
2,92,2.5519,4.64080302527855,1.04814360431868,0.937443331620637,2163,1518.1721854304599,1578.0,388,21289,15833.8874172185,16684.0,5115,pilH-cpdA-fliC-,Liquid,2
2,93,1.9942,3.5415432893255097,1.0408877959734901,0.946414285606467,2399,1723.37288135593,1841.0,531,17562,12813.830508474599,13709.0,4722,pilH-cpdA-fliC-,Liquid,2
2,94,1.4872,2.93232539419353,1.06927349966737,0.946414285606467,1901,1265.4431818181802,1407.5,322,22479,16293.9431818182,16714.5,6115,pilH-cpdA-fliC-,Liquid,2
2,95,1.8928,3.59156420973604,1.0464630391785699,0.937443331620637,1851,1201.78571428571,1275.5,328,20175,14716.1696428571,15265.0,7018,pilH-cpdA-fliC-,Liquid,2
2,96,2.5181,4.82465078838705,1.04222840475901,0.937443331620637,1606,1166.77181208054,1251.0,405,19410,15140.0536912752,15798.0,6651,pilH-cpdA-fliC-,Liquid,2
2,97,1.9773,3.53600754212647,1.06687405074048,0.990050503762308,2394,1669.40170940171,1792.0,463,32099,22516.6495726496,23843.0,7415,pilH-cpdA-fliC-,Liquid,2
2,98,1.9942,3.86462986797652,1.08047970539618,0.946414285606467,2144,1419.9406779660999,1565.5,370,20535,14701.7118644068,15396.0,5364,pilH-cpdA-fliC-,Liquid,2
2,99,1.859,3.6715432893255096,1.03962597048738,0.822192191643779,2290,1697.28181818182,1789.0,361,29699,22687.9363636364,23189.0,8549,pilH-cpdA-fliC-,Liquid,2
2,100,1.7914,3.40771644662754,1.04852813742386,0.937443331620637,1395,921.509433962264,1046.5,242,18799,13623.641509433999,14097.0,6018,pilH-cpdA-fliC-,Liquid,2
2,101,1.9942,3.90541197284454,1.05038098032057,0.937443331620637,1509,998.9491525423731,1091.0,271,21833,16138.822033898301,16934.5,7749,pilH-cpdA-fliC-,Liquid,2
2,102,2.6533,4.802346314604059,1.0241686428036,0.937443331620637,1728,1195.42675159236,1342.0,344,22761,16992.515923566898,17658.0,8547,pilH-cpdA-fliC-,Liquid,2
2,103,3.1096,5.6584985514955495,1.06037115235574,0.946414285606467,2411,1706.2880434782599,1827.5,610,23951,17640.1684782609,18230.0,8377,pilH-cpdA-fliC-,Liquid,2
2,104,2.3153,4.50156420973604,1.09501507202014,0.937443331620637,1657,1105.70072992701,1223.0,259,22387,16570.3284671533,17176.0,6151,pilH-cpdA-fliC-,Liquid,2
2,105,3.38,6.680020920410531,1.09033559690349,0.822192191643779,1832,1273.405,1330.0,355,25611,18706.15,19075.0,9029,pilH-cpdA-fliC-,Liquid,2
2,107,1.9942,3.7207097574855,1.07487836933055,0.990050503762308,2275,1595.40677966102,1653.0,500,29849,22020.2288135593,22610.5,9789,pilH-cpdA-fliC-,Liquid,2
2,110,2.6871,5.240782104868019,1.0649510742789499,0.822192191643779,1717,1185.96855345912,1242.0,239,23513,16961.1194968553,17735.0,8110,pilH-cpdA-fliC-,Liquid,2
2,112,1.5379,2.8692388155425097,1.07060404539402,0.946414285606467,2233,1565.7252747252699,1717.0,426,27442,20432.5274725275,21034.0,10790,pilH-cpdA-fliC-,Liquid,2
2,114,2.1125,3.9092388155425097,1.05724244210664,0.822192191643779,1985,1326.56,1469.0,272,25165,18809.304,19759.0,7268,pilH-cpdA-fliC-,Liquid,2
2,115,2.2646,4.10232539419353,1.0823738475359599,0.946414285606467,1917,1368.94029850746,1475.5,408,24386,18151.7164179104,18781.0,6505,pilH-cpdA-fliC-,Liquid,2
2,116,1.4703,2.91002092041053,1.05289131048578,0.937443331620637,2262,1559.88505747126,1708.0,507,28441,20658.183908046,21763.0,10788,pilH-cpdA-fliC-,Liquid,2
2,117,2.5181,4.74849855149556,1.03313708498985,0.937443331620637,1964,1379.1677852348998,1565.0,338,25763,20156.610738255,21181.0,8838,pilH-cpdA-fliC-,Liquid,2
2,118,3.0927,5.63078210486802,1.06181463866535,0.946414285606467,2258,1506.0,1707.0,460,27811,21018.147540983602,22052.0,10102,pilH-cpdA-fliC-,Liquid,2
2,119,1.7576,3.3761731573020297,1.07375061921325,0.946414285606467,2131,1435.95192307692,1543.5,398,23616,17714.3653846154,18714.0,7609,pilH-cpdA-fliC-,Liquid,2
2,120,2.0449,3.87769552621701,1.02612908788971,0.946414285606467,2318,1807.52066115702,1875.0,695,25643,20117.1239669421,21023.0,8940,pilH-cpdA-fliC-,Liquid,2
2,122,2.6702,4.83771644662754,1.08057449507612,0.946414285606467,1978,1368.70253164557,1447.5,389,20524,15550.417721519,16597.5,6012,pilH-cpdA-fliC-,Liquid,2
2,123,2.5857,4.79693434175952,1.06298441789051,0.83240615086627,2282,1744.3398692810501,1818.0,418,24323,18912.1633986928,19799.0,6961,pilH-cpdA-fliC-,Liquid,2
2,124,2.1125,4.09308657865101,1.06318240851159,0.822192191643779,1734,1268.44,1321.0,345,21394,16561.264,17325.0,7611,pilH-cpdA-fliC-,Liquid,2
2,125,2.3998,4.58610080991951,1.05981573824486,0.946414285606467,2150,1661.8028169014099,1744.0,483,28009,21902.288732394398,23021.0,11055,pilH-cpdA-fliC-,Liquid,2
2,126,1.69,2.7838477631085,1.01857026770862,0.946414285606467,2715,1950.27,2001.5,672,20691,15258.39,16132.5,8447,pilH-cpdA-fliC-,Liquid,2
2,127,2.0787,3.5638477631085004,1.0146455655159101,0.822192191643779,2508,1583.26829268293,1739.0,386,24251,17981.1056910569,18602.0,8042,pilH-cpdA-fliC-,Liquid,2
2,128,2.028,3.79771644662754,1.0638821202286,0.990050503762308,2133,1407.5333333333301,1534.0,441,20952,15488.475,16279.0,6733,pilH-cpdA-fliC-,Liquid,2
2,129,2.7378,5.21465078838705,1.06560672520471,0.937443331620637,1690,1225.42592592593,1276.0,358,15623,11519.913580246899,12075.0,4496,pilH-cpdA-fliC-,Liquid,2
2,130,2.1632,4.08925973595304,1.04852813742386,0.937443331620637,2024,1377.5859375,1534.5,452,24759,18455.3671875,19046.5,9290,pilH-cpdA-fliC-,Liquid,2
2,131,1.8928,3.97232539419353,1.08236141971605,0.822192191643779,2085,1456.51785714286,1591.0,305,23760,18072.8839285714,18664.5,7758,pilH-cpdA-fliC-,Liquid,2
2,132,2.5012,4.84695526217005,1.07052116594625,0.937443331620637,1709,1178.47297297297,1293.0,243,20599,15541.8108108108,16132.0,4903,pilH-cpdA-fliC-,Liquid,2
2,133,1.9773,3.98156420973604,1.06181463866535,0.937443331620637,1560,1090.1965811965802,1196.0,381,22468,16932.5128205128,17423.0,8522,pilH-cpdA-fliC-,Liquid,2
2,134,3.5321,6.2807821048680195,1.05706368889328,0.946414285606467,2254,1546.64114832536,1639.0,461,27149,19737.181818181798,20475.0,7808,pilH-cpdA-fliC-,Liquid,2
2,136,2.1294,4.03541197284454,1.0554471029397,0.937443331620637,2061,1394.43650793651,1508.0,387,24959,18520.444444444398,19126.5,8884,pilH-cpdA-fliC-,Liquid,2
2,137,2.8392,5.240782104868019,1.0649510742789499,0.946414285606467,1891,1247.54166666667,1364.0,307,17763,13436.958333333301,14060.5,4942,pilH-cpdA-fliC-,Liquid,2
2,138,1.8252,3.4969343417595202,1.07597979746447,0.946414285606467,1847,1309.87037037037,1366.5,380,22212,16609.351851851898,17120.5,6946,pilH-cpdA-fliC-,Liquid,2
2,139,3.38,6.67078210486802,1.05449021401443,0.822192191643779,1950,1464.2,1517.5,429,30895,23792.1,24724.0,11404,pilH-cpdA-fliC-,Liquid,2
2,140,1.8083,3.3761731573020297,1.07375061921325,0.990050503762308,1760,1273.9065420560698,1349.0,340,19769,14334.0373831776,14766.0,5637,pilH-cpdA-fliC-,Liquid,2
2,141,1.7576,3.30002092041053,1.0641851824526,0.937443331620637,2335,1610.77884615385,1757.0,488,25121,18427.855769230802,19251.0,7340,pilH-cpdA-fliC-,Liquid,2
2,142,2.873,5.45531870505149,1.0679554275927,0.822192191643779,2477,1808.0058823529398,1982.0,454,28283,21875.1764705882,23342.0,9757,pilH-cpdA-fliC-,Liquid,2
3,2,3.1096,5.765339625462019,1.06563284950438,0.937443331620637,2078,1491.8804347826099,1571.5,354,23684,18023.7826086957,18623.5,6879,pilH-cpdA-fliC-,Liquid,2
3,3,1.521,2.8692388155425097,1.07060404539402,0.946414285606467,1696,1196.9666666666699,1242.0,277,20321,14329.4666666667,15300.5,5956,pilH-cpdA-fliC-,Liquid,2
3,4,2.0787,3.74386868351903,1.06956763273314,0.990050503762308,1811,1340.0406504065,1392.0,424,18445,13684.650406504099,14391.0,5379,pilH-cpdA-fliC-,Liquid,2
3,5,2.197,4.00769552621701,1.0253382341711899,0.822192191643779,2093,1553.35384615385,1632.0,448,26202,20270.5,21175.5,7149,pilH-cpdA-fliC-,Liquid,2
3,6,2.8899,5.703107499061541,1.07772250342249,0.872066511224918,1548,1148.4912280701801,1203.0,265,19744,15109.929824561399,15922.0,5918,pilH-cpdA-fliC-,Liquid,2
3,7,2.6026,4.72078210486802,1.06943883159658,0.946414285606467,2019,1392.2272727272698,1557.0,329,20214,15004.9480519481,15990.0,5590,pilH-cpdA-fliC-,Liquid,2
3,8,2.2984,4.200782104868019,1.07414401585808,0.946414285606467,2299,1408.64705882353,1513.5,395,24137,17956.0735294118,18536.5,8324,pilH-cpdA-fliC-,Liquid,2
3,9,1.6055,3.11617315730203,1.0884471853120699,0.937443331620637,2125,1488.10526315789,1590.0,444,22249,16616.3578947368,17083.0,5737,pilH-cpdA-fliC-,Liquid,2
3,10,2.2646,4.06610080991951,1.04258995126141,0.990050503762308,1572,1073.12686567164,1149.5,307,18948,13812.776119403,14484.0,4349,pilH-cpdA-fliC-,Liquid,2
3,11,2.873,5.35771644662753,1.0823117459700502,0.946414285606467,1807,1236.47058823529,1389.5,337,19432,14282.488235294099,15167.5,6166,pilH-cpdA-fliC-,Liquid,2
3,12,1.8928,3.59539105243401,1.05135584562486,0.946414285606467,2018,1470.0625,1526.0,322,19238,14320.5446428571,15248.5,6007,pilH-cpdA-fliC-,Liquid,2
3,13,1.69,2.86370306834347,1.02932351296809,1.04809350727881,3932,2711.6,2868.5,772,27350,19962.14,21013.0,7994,pilH-cpdA-fliC-,Liquid,2
3,14,3.3631,5.873889603929559,1.0462681612229,0.937443331620637,2149,1541.9949748743697,1626.0,408,23121,17302.2613065327,17955.0,5366,pilH-cpdA-fliC-,Liquid,2
3,15,2.873,5.40232539419353,1.07657490619211,0.946414285606467,2045,1525.78235294118,1612.0,276,22267,17434.8352941176,18138.5,4642,pilH-cpdA-fliC-,Liquid,2
3,16,1.9435,3.64455752059401,1.05287869788449,0.937443331620637,1504,1030.39130434783,1107.0,305,21241,15535.4782608696,15986.0,5949,pilH-cpdA-fliC-,Liquid,2
3,17,2.028,3.617695526217,1.02786640847251,0.822192191643779,2268,1692.94166666667,1770.0,412,22934,17474.491666666698,18012.0,7160,pilH-cpdA-fliC-,Liquid,2
3,18,1.7238,3.28154328932551,1.04365474598587,0.822192191643779,1788,1225.94117647059,1260.0,327,17380,12967.333333333301,13535.5,5835,pilH-cpdA-fliC-,Liquid,2
3,19,2.1125,3.80154328932551,1.03843661857109,0.822192191643779,1679,1274.632,1334.0,508,15159,11734.16,12161.0,5997,pilH-cpdA-fliC-,Liquid,2
3,20,1.8928,3.6492388155425095,1.0725403693750601,0.822192191643779,1620,1166.98214285714,1228.0,265,17381,12995.6875,13565.5,5983,pilH-cpdA-fliC-,Liquid,2
3,22,2.2308,4.30762317883449,1.06722462103233,0.946414285606467,2572,1976.87878787879,2123.0,585,22660,17823.3333333333,18612.0,7905,pilH-cpdA-fliC-,Liquid,2
3,23,2.5688,4.949238815542509,1.0474749583133,0.822192191643779,2079,1567.07894736842,1624.5,531,26160,20549.2236842105,21522.0,8949,pilH-cpdA-fliC-,Liquid,2
3,24,2.0787,3.95925973595304,1.04771288877738,0.937443331620637,1608,1088.4552845528501,1199.0,242,21833,16359.4227642276,17207.0,5888,pilH-cpdA-fliC-,Liquid,2
3,25,2.4167,4.64080302527855,1.04814360431868,0.937443331620637,1407,952.34965034965,1057.0,204,19143,14658.902097902099,15247.0,6109,pilH-cpdA-fliC-,Liquid,2
3,26,2.9237,5.33923881554251,1.04455484901689,0.822192191643779,1740,1311.5549132948,1380.0,283,23400,18404.6936416185,19198.0,6010,pilH-cpdA-fliC-,Liquid,2
3,27,2.0449,3.98156420973604,1.08149169172086,0.937443331620637,2047,1478.0909090909101,1559.0,489,21984,16234.5950413223,17393.0,7103,pilH-cpdA-fliC-,Liquid,2
3,28,2.2815,4.3215432893255095,1.03429721352147,0.822192191643779,1836,1382.5037037037,1463.0,296,21139,16658.3703703704,17176.0,7287,pilH-cpdA-fliC-,Liquid,2
3,29,3.3124,6.0708030252785505,1.07559088283283,0.990050503762308,1939,1271.2908163265301,1402.5,303,22867,17249.7040816327,18105.0,6895,pilH-cpdA-fliC-,Liquid,2
3,30,2.2139,4.28617315730203,1.0823117459700502,0.990050503762308,1814,1304.40458015267,1372.0,292,21380,15875.5954198473,16599.0,5464,pilH-cpdA-fliC-,Liquid,2
3,31,2.3829,4.59078210486802,1.07060404539402,0.822192191643779,1777,1336.36170212766,1407.0,244,21510,16606.085106383,17529.0,4570,pilH-cpdA-fliC-,Liquid,2
3,32,2.0956,4.21925973595304,1.06028621099154,0.937443331620637,2003,1348.91129032258,1442.0,271,21187,15362.0967741935,16249.5,6265,pilH-cpdA-fliC-,Liquid,2
3,33,2.1294,4.02617315730203,1.08153896502846,0.946414285606467,1450,996.5396825396831,1052.0,218,19253,14090.8968253968,14397.0,6327,pilH-cpdA-fliC-,Liquid,2
3,34,2.6871,4.63539105243401,1.04154783370988,0.946414285606467,2283,1614.37106918239,1740.0,481,23837,17281.3710691824,18580.0,5058,pilH-cpdA-fliC-,Liquid,2
3,35,3.1265,6.195391052434009,1.03212375019718,0.822192191643779,1543,1183.3243243243198,1235.0,338,22615,17561.2216216216,18023.0,9111,pilH-cpdA-fliC-,Liquid,2
3,36,1.8083,3.3038477631085,1.01575626226734,0.822192191643779,1449,1013.5794392523401,1108.0,220,22342,16657.8504672897,17277.0,8564,pilH-cpdA-fliC-,Liquid,2
3,38,3.8194,6.845391052434009,1.03169433708053,0.822192191643779,1536,1013.95132743363,1067.5,255,20665,15267.9469026549,15794.5,6629,pilH-cpdA-fliC-,Liquid,2
3,40,2.3491,4.600020920410531,1.08225001847847,0.946414285606467,1535,1124.95683453237,1198.0,260,17250,13231.654676258999,13736.0,5216,pilH-cpdA-fliC-,Liquid,2
3,41,2.0449,4.23232539419353,1.08220966521185,0.822192191643779,1839,1329.82644628099,1402.0,215,21907,16494.173553719,17112.0,7392,pilH-cpdA-fliC-,Liquid,2
3,42,2.2646,4.200782104868019,1.07414401585808,0.946414285606467,2047,1536.79104477612,1607.5,388,20430,15812.5149253731,16350.0,5131,pilH-cpdA-fliC-,Liquid,2
