Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY,Strain,Reporter,TimePoint,TeckRep
Track_2058,499,34,3,2,0,0,0,37,76,113,0.703,483,68.79,216.46400000000003,0,0.188,0.954,3.083e-08,0.15,0.16,3.169,4.952,1.151,3.201,1.057,pilG-fliC-,PaQa,3,1
Track_2059,500,14,5,1,0,0,0,18,76,94,0.07400000000000001,484,41.29,66.258,0,0.204,0.462,0.006,0.203,0.179,7.687,7.857,7.067,7.732,0.211,pilG-fliC-,PaQa,3,1
Track_2060,501,39,3,3,0,0,0,44,76,120,1.113,485,53.083,96.645,0,0.15,0.5720000000000001,0.0,0.14800000000000002,0.141,3.12,5.035,1.151,3.287,1.048,pilG-fliC-,PaQa,3,1
Track_2061,502,21,2,3,0,0,0,25,77,102,0.362,486,127.398,196.552,0,0.073,0.338,3.283e-07,9.5e-07,0.1,1.633,2.278,1.123,1.715,0.362,pilG-fliC-,PaQa,3,1
Track_2062,503,33,1,1,0,0,0,33,77,110,2.4,487,165.50400000000005,23.564,0,0.14,1.801,6.366e-08,0.056,0.336,4.207,6.079,3.287,4.272,0.55,pilG-fliC-,PaQa,3,1
Track_2063,504,28,6,1,0,0,0,33,77,110,5.623e-08,488,109.829,87.258,0,0.035,0.096,5.623e-08,0.03,0.036000000000000004,4.578,4.8610000000000015,4.41,4.6,0.11,pilG-fliC-,PaQa,3,1
Track_2064,505,7,1,5,0,0,0,11,77,88,1.016,489,163.976,217.147,0,0.108,0.219,7.183e-07,0.123,0.078,2.633,3.283,1.122,2.903,0.664,pilG-fliC-,PaQa,3,1
Track_2065,506,6,3,1,0,0,0,8,78,86,0.409,490,134.689,212.513,0,0.417,0.74,0.0,0.406,0.299,1.609,2.7710000000000004,1.151,1.715,0.5770000000000001,pilG-fliC-,PaQa,3,1
Track_2066,507,4,2,3,0,0,0,8,78,86,0.406,491,134.842,212.667,0,0.07200000000000001,0.17,0.0,0.045,0.08800000000000001,1.433,1.715,1.151,1.715,0.282,pilG-fliC-,PaQa,3,1
Track_2067,508,26,5,2,0,0,0,31,78,109,5.623e-08,492,129.972,136.063,0,0.055,0.861,0.0,1.6870000000000002e-07,0.189,4.589,4.6,4.41,4.6,0.042,pilG-fliC-,PaQa,3,1
Track_2068,509,19,3,4,0,0,0,24,78,102,4.804e-05,493,21.5,193.149,0,0.075,0.265,2.69e-07,0.075,0.075,5.022,5.472,4.556,5.17,0.314,pilG-fliC-,PaQa,3,1
Track_2069,510,109,5,2,0,0,0,114,79,193,5.132999999999999,494,170.919,116.824,0,0.222,1.665,0.0,0.145,0.305,3.397,6.278,1.151,3.0460000000000003,1.02,pilG-fliC-,PaQa,3,1
Track_2070,511,8,0,0,0,0,0,7,79,86,0.204,495,89.024,159.37,0,0.516,1.39,0.099,0.243,0.479,3.044,4.424,2.051,2.667,0.8109999999999999,pilG-fliC-,PaQa,3,1
Track_2071,512,31,6,1,0,0,0,36,79,115,0.0,496,73.15,72.6,0,3.527000000000001e-07,6.957e-07,0.0,3.936e-07,2.145e-07,4.6,4.6,4.6,4.6,2.065e-07,pilG-fliC-,PaQa,3,1
Track_2072,513,134,3,3,0,0,0,138,79,217,0.758,497,158.388,205.831,0,0.181,1.19,5.109e-08,0.105,0.263,4.058,5.87,1.151,4.186,1.127,pilG-fliC-,PaQa,3,1
Track_2073,514,18,0,0,0,0,0,17,79,96,2.549,498,155.233,219.367,0,0.34700000000000003,2.339,0.0,0.257,0.5720000000000001,4.81,6.0939999999999985,2.3,4.993,1.09,pilG-fliC-,PaQa,3,1
Track_2074,515,4,1,1,0,0,0,4,80,84,2.065,499,158.465,206.455,0,0.51,0.858,0.006,0.665,0.447,1.861,3.989,1.151,1.151,1.229,pilG-fliC-,PaQa,3,1
Track_2075,516,8,1,1,0,0,0,8,80,88,3.455e-07,500,112.748,30.253,0,0.002,0.006,4.699e-08,4.543e-07,0.003,1.151,1.151,1.151,1.151,1.105e-07,pilG-fliC-,PaQa,3,1
Track_2076,517,516,4,2,0,0,0,520,80,600,5.533,501,57.782,175.62099999999995,0,0.045,0.769,0.0,0.0007134,0.078,4.59,7.124,2.564,4.1960000000000015,1.126,pilG-fliC-,PaQa,3,1
Track_2077,518,8,4,3,0,0,0,13,81,94,0.038,502,42.239,85.665,0,0.014,0.038,4.342e-07,6.719e-07,0.018000000000000002,1.88,1.909,1.87,1.87,0.017,pilG-fliC-,PaQa,3,1
Track_2078,519,23,1,5,0,0,0,27,81,108,1.037,503,40.807,205.36900000000003,0,0.219,0.648,1.343e-07,0.191,0.185,2.986,4.439,1.151,3.15,1.099,pilG-fliC-,PaQa,3,1
Track_2079,520,6,1,1,0,0,0,6,81,87,0.718,504,36.256,174.43599999999995,0,0.202,0.459,5.452e-07,0.174,0.187,2.77,3.287,1.151,3.0460000000000003,0.7290000000000001,pilG-fliC-,PaQa,3,1
Track_2080,521,53,3,1,0,0,0,55,81,136,1.25,505,124.904,185.468,0,0.313,2.471,2.786e-07,0.22,0.399,4.643,5.56,3.386,4.663,0.402,pilG-fliC-,PaQa,3,1
Track_2081,522,20,1,5,0,0,0,24,82,106,1.3,506,187.642,60.452,0,0.214,0.938,3.264e-07,0.127,0.271,2.727,4.99,1.151,2.7710000000000004,1.548,pilG-fliC-,PaQa,3,1
Track_2082,523,21,0,0,0,0,0,20,82,102,1.145,507,108.708,210.254,0,0.21,0.954,1.873e-07,0.106,0.298,2.412,5.682,1.121,2.142,1.002,pilG-fliC-,PaQa,3,1
Track_2083,524,56,2,5,0,0,0,61,83,144,1.166,508,78.267,111.396,0,0.087,0.526,5.274e-08,0.059,0.103,4.011,4.662,3.525,3.78,0.309,pilG-fliC-,PaQa,3,1
Track_2084,525,55,2,2,0,0,0,57,83,140,0.597,509,137.702,40.025,0,0.209,1.703,3.217e-08,0.106,0.354,3.587,6.614,2.553,3.539,0.532,pilG-fliC-,PaQa,3,1
Track_2085,526,41,3,1,0,0,0,43,84,127,0.06,510,179.107,215.254,0,0.055,0.166,8.499000000000001e-08,0.06,0.037000000000000005,4.198,4.41,3.61,4.169,0.172,pilG-fliC-,PaQa,3,1
Track_2086,527,24,1,6,0,0,0,29,85,114,0.5760000000000001,511,35.23,39.864,0,0.094,0.413,8.190000000000001e-13,0.008,0.127,2.7030000000000003,4.032,1.151,2.495,0.773,pilG-fliC-,PaQa,3,1
Track_2087,528,8,2,3,0,0,0,11,85,96,0.0,512,107.571,0.0,0,0.079,0.3670000000000001,0.0,0.0,0.14400000000000002,2.982,4.045,2.112,3.144,0.759,pilG-fliC-,PaQa,3,1
Track_2088,529,2,0,0,0,0,0,1,85,86,0.106,513,35.016,39.653,0,0.106,0.106,0.106,0.106,,3.533,3.78,3.287,3.78,0.246,pilG-fliC-,PaQa,3,1
Track_2089,530,54,5,2,0,0,0,59,85,144,0.0009199,514,50.79600000000001,1.875,0,0.021,0.133,0.0,8.120999999999998e-07,0.035,4.6610000000000005,4.91,4.577,4.6789999999999985,0.053,pilG-fliC-,PaQa,3,1
Track_2090,531,47,4,3,0,0,0,52,86,138,0.741,515,153.561,143.30200000000005,0,0.111,0.69,2.422e-08,0.063,0.13699999999999998,2.805,4.27,1.151,2.963,0.816,pilG-fliC-,PaQa,3,1
Track_2091,532,515,0,0,0,0,0,514,86,600,0.266,516,89.029,182.522,0,0.058,0.272,0.0,0.028,0.065,5.14,6.144,4.45,5.122999999999998,0.268,pilG-fliC-,PaQa,3,1
Track_2092,533,28,3,3,0,0,0,33,86,119,5.424e-07,517,129.971,136.061,0,0.064,0.861,0.0,5.061e-07,0.23,4.595,4.6,4.453,4.6,0.027000000000000003,pilG-fliC-,PaQa,3,1
Track_2093,534,6,0,0,0,0,0,5,86,91,0.197,518,41.801,215.461,0,0.146,0.238,3.786e-07,0.183,0.106,2.8760000000000003,3.287,2.553,3.0460000000000003,0.273,pilG-fliC-,PaQa,3,1
Track_2094,535,69,2,1,0,0,0,70,87,157,0.993,519,20.539,11.538,0,0.17600000000000002,1.165,2.362e-08,0.114,0.231,3.407,5.15,1.151,3.78,1.205,pilG-fliC-,PaQa,3,1
Track_2095,536,22,2,5,0,0,0,27,87,114,3.204e-07,520,190.552,24.11,0,0.235,1.908,2.736e-13,0.106,0.5489999999999999,3.484,4.687,3.263,3.287,0.341,pilG-fliC-,PaQa,3,1
Track_2096,537,7,3,4,0,0,0,12,87,99,0.0,521,153.05700000000004,0.0,0,0.092,0.3670000000000001,0.0,0.0,0.153,2.407,3.144,2.112,2.112,0.466,pilG-fliC-,PaQa,3,1
Track_2097,538,69,2,4,0,0,0,73,87,160,1.551,522,155.814,39.792,0,0.153,1.008,1.225e-09,0.107,0.183,3.459,5.004,1.004,3.383,0.767,pilG-fliC-,PaQa,3,1
Track_2098,539,33,2,1,0,0,0,34,87,121,0.957,523,184.458,180.818,0,0.349,1.827,5.07e-08,0.349,0.389,1.984,3.0460000000000003,1.151,2.002,0.654,pilG-fliC-,PaQa,3,1
Track_2099,540,65,1,6,0,0,0,70,87,157,1.874,524,110.957,203.966,0,0.126,0.527,4.06e-07,0.086,0.123,2.662,4.303,1.3,2.6460000000000004,0.764,pilG-fliC-,PaQa,3,1
Track_2100,541,18,5,2,0,0,0,23,88,111,0.69,525,25.497,52.63399999999999,0,0.18600000000000005,0.606,0.004,0.163,0.154,3.852,4.686,2.959,4.113,0.581,pilG-fliC-,PaQa,3,1
Track_2101,542,2,0,0,0,0,0,1,88,89,0.442,526,158.743,190.962,0,0.442,0.442,0.442,0.442,,4.523,4.754,4.291,4.754,0.231,pilG-fliC-,PaQa,3,1
Track_2102,543,3,1,3,0,0,0,5,88,93,0.343,527,52.861,96.556,0,0.131,0.211,0.05,0.211,0.114,3.615,3.78,3.287,3.78,0.232,pilG-fliC-,PaQa,3,1
Track_2103,544,3,0,0,0,0,0,2,88,90,0.019,528,191.206,197.401,0,0.009000000000000001,0.011,0.008,0.011,0.002,4.212,4.2360000000000015,4.178,4.221,0.025,pilG-fliC-,PaQa,3,1
Track_2104,545,4,0,0,0,0,0,3,88,91,0.0005722,529,73.883,203.867,0,0.0001911,0.0005722,5.509e-07,5.782999999999999e-07,0.00033,4.206,4.206,4.206,4.206,0.0,pilG-fliC-,PaQa,3,1
Track_2105,546,7,0,0,0,0,0,6,89,95,0.411,530,97.108,215.213,0,0.109,0.252,3.798e-07,0.156,0.113,2.955,3.263,2.7710000000000004,3.02,0.17600000000000002,pilG-fliC-,PaQa,3,1
Track_2106,547,47,4,2,0,0,0,51,89,140,0.742,531,70.764,65.278,0,0.08,0.3670000000000001,0.0,0.056,0.092,3.624,4.513,2.553,3.78,0.333,pilG-fliC-,PaQa,3,1
Track_2107,548,10,4,2,0,0,0,14,90,104,6.409000000000001e-07,532,68.75,167.2,0,2.981e-07,5.608e-07,2.85e-13,3.204e-07,1.868e-07,3.287,3.287,3.287,3.287,1.398e-07,pilG-fliC-,PaQa,3,1
Track_2108,549,28,4,2,0,0,0,33,90,123,1.055,533,16.89,180.268,0,0.055,0.18600000000000005,1.552e-07,0.006,0.073,2.259,4.437,1.151,2.278,1.032,pilG-fliC-,PaQa,3,1
Track_2109,550,30,5,2,0,0,0,35,91,126,0.026,534,21.464,193.12,0,0.138,0.359,3.5639999999999994e-08,0.151,0.097,5.144,5.724,4.556,5.2620000000000005,0.26,pilG-fliC-,PaQa,3,1
Track_2110,551,13,1,2,0,0,0,14,91,105,0.041,535,152.709,120.3,0,0.047,0.191,5.542e-13,0.041,0.059,4.5360000000000005,5.062,4.169,4.6,0.235,pilG-fliC-,PaQa,3,1
Track_2111,552,4,0,0,0,0,0,3,91,94,2.012,536,111.869,118.45,0,0.7240000000000001,2.041,6.736e-09,0.13,1.143,4.796,5.047,4.589,4.961,0.209,pilG-fliC-,PaQa,3,1
Track_2112,553,9,2,3,0,0,0,12,92,104,0.006999999999999999,537,77.816,111.615,0,0.067,0.259,3.1890000000000003e-07,0.054000000000000006,0.093,3.969,4.482,3.748,3.748,0.27,pilG-fliC-,PaQa,3,1
Track_2113,554,6,1,2,0,0,0,7,94,101,0.448,538,99.336,101.43,0,0.16899999999999998,0.253,0.104,0.181,0.059,3.446,3.78,3.287,3.287,0.225,pilG-fliC-,PaQa,3,1
Track_2114,555,8,1,4,0,0,0,11,94,105,2.63,539,115.828,211.59,0,0.29600000000000004,0.65,1.98e-07,0.252,0.214,4.19,4.714,3.427,4.525,0.488,pilG-fliC-,PaQa,3,1
Track_2115,556,15,4,2,0,0,0,20,95,115,0.043,540,37.037,66.737,0,0.014,0.043,0.001,0.01,0.013,2.511,2.5610000000000004,2.431,2.517,0.03,pilG-fliC-,PaQa,3,1
Track_2116,557,62,0,0,0,0,0,61,95,156,4.615,541,2.7510000000000003,177.979,0,0.275,2.491,0.0,0.123,0.439,4.803,6.586,1.082,5.398,1.403,pilG-fliC-,PaQa,3,1
Track_2117,558,8,4,1,0,0,0,11,96,107,0.038,542,42.231,85.677,0,0.011,0.038,4.675e-07,5.366e-07,0.015,1.895,1.909,1.87,1.909,0.019,pilG-fliC-,PaQa,3,1
Track_2118,559,17,3,2,0,0,0,20,96,116,5.822e-07,543,177.59799999999996,143.9,0,0.078,0.3670000000000001,3.691e-08,0.006,0.122,1.359,2.7710000000000004,1.151,1.151,0.468,pilG-fliC-,PaQa,3,1
Track_2119,560,25,2,1,0,0,0,26,96,122,1.119,544,177.41400000000004,143.97299999999996,0,0.127,0.638,5.623e-08,0.006,0.206,2.123,4.6,1.151,1.151,1.305,pilG-fliC-,PaQa,3,1
Track_2120,561,35,4,3,0,0,0,40,97,137,2.944,545,155.155,218.246,0,0.536,1.649,0.0,0.461,0.44,3.395,6.394,1.122,3.78,1.465,pilG-fliC-,PaQa,3,1
Track_2121,562,22,3,2,0,0,0,25,97,122,0.173,546,50.795,1.883,0,0.015,0.173,0.0,0.00030680000000000003,0.041,4.694,5.2120000000000015,4.577,4.6789999999999985,0.117,pilG-fliC-,PaQa,3,1
Track_2122,563,5,1,3,0,0,0,7,97,104,0.295,547,4.596,123.15,0,0.077,0.225,1.634e-07,0.083,0.106,1.763,2.52,1.013,1.7519999999999998,0.674,pilG-fliC-,PaQa,3,1
Track_2123,564,2,0,0,0,0,0,1,97,98,0.411,548,210.468,21.357,0,0.411,0.411,0.411,0.411,,2.219,3.287,1.151,3.287,1.068,pilG-fliC-,PaQa,3,1
Track_2124,565,2,0,0,0,0,0,1,97,98,0.529,549,41.006,66.38600000000001,0,0.529,0.529,0.529,0.529,,7.53,8.111,6.949,8.111,0.581,pilG-fliC-,PaQa,3,1
Track_2125,566,19,0,0,0,0,0,18,97,115,3.823,550,61.43,145.561,0,0.322,1.693,2.168e-07,0.11,0.509,3.447,4.662,3.0460000000000003,3.263,0.485,pilG-fliC-,PaQa,3,1
Track_2126,567,16,5,2,0,0,0,21,97,118,0.237,551,126.573,186.756,0,0.135,0.306,6.734e-08,0.103,0.101,4.649,5.315,3.754,4.769,0.452,pilG-fliC-,PaQa,3,1
Track_2127,568,15,2,3,0,0,0,19,97,116,0.268,552,127.328,196.54,0,0.06,0.266,1.305e-07,8.662000000000002e-07,0.101,1.879,2.278,1.151,2.278,0.506,pilG-fliC-,PaQa,3,1
Track_2129,570,2,0,0,0,0,0,1,98,99,1.276,553,137.60299999999998,137.765,0,1.276,1.276,1.276,1.276,,4.65,4.68,4.62,4.68,0.03,pilG-fliC-,PaQa,3,1
Track_2130,571,116,2,5,0,0,0,121,98,219,0.775,554,156.386,151.266,0,0.039,0.255,0.0,1.4769999999999996e-06,0.056,6.27,6.737,5.045,6.279,0.245,pilG-fliC-,PaQa,3,1
Track_2131,572,34,4,3,0,0,0,39,98,137,0.0,555,71.051,133.634,0,0.023,0.181,0.0,6.761e-07,0.05,3.197,3.287,2.553,3.263,0.192,pilG-fliC-,PaQa,3,1
Track_2132,573,27,3,2,0,0,0,31,98,129,0.34700000000000003,556,85.406,177.87099999999995,0,0.13699999999999998,0.721,1.136e-07,0.13699999999999998,0.153,2.428,3.469,1.011,2.443,0.628,pilG-fliC-,PaQa,3,1
Track_2133,574,33,0,0,0,0,0,32,98,130,3.318,557,142.079,201.277,0,0.248,2.089,1.6620000000000002e-07,0.16699999999999998,0.45,3.379,4.412,1.715,3.504,0.594,pilG-fliC-,PaQa,3,1
Track_2134,575,18,3,3,0,0,0,23,98,121,0.547,558,112.497,30.61,0,0.109,0.3670000000000001,3.474e-07,0.09,0.119,3.5460000000000003,5.113,1.715,3.748,0.95,pilG-fliC-,PaQa,3,1
Track_2135,576,3,1,1,0,0,0,3,98,101,0.006,559,104.32,140.618,0,0.002,0.003,5.059e-05,0.003,0.002,3.263,3.263,3.263,3.263,3.372e-07,pilG-fliC-,PaQa,3,1
Track_2136,577,3,0,0,0,0,0,2,98,100,0.106,560,70.696,65.083,0,0.053,0.106,7.6e-10,0.106,0.075,3.615,3.78,3.287,3.78,0.232,pilG-fliC-,PaQa,3,1
Track_2137,578,4,0,0,0,0,0,3,98,101,0.407,561,82.165,117.896,0,0.36,0.6409999999999999,0.171,0.269,0.248,3.912,4.796,3.286,4.0280000000000005,0.5760000000000001,pilG-fliC-,PaQa,3,1
Track_2138,579,5,1,1,0,0,0,5,98,103,1.891,562,104.099,140.951,0,0.476,1.837,0.004,0.055,0.908,3.212,3.539,2.585,3.263,0.33,pilG-fliC-,PaQa,3,1
Track_2139,580,23,3,2,0,0,0,27,99,126,1.017,563,36.385,174.07299999999995,0,0.197,0.8370000000000001,8.049e-08,0.151,0.198,2.857,3.78,1.715,2.7710000000000004,0.468,pilG-fliC-,PaQa,3,1
Track_2140,581,61,5,2,0,0,0,66,99,165,5.061e-07,564,73.152,72.601,0,0.005,0.06,0.0,5.336e-07,0.015,4.593,4.6,4.41,4.6,0.034,pilG-fliC-,PaQa,3,1
Track_2141,582,4,1,1,0,0,0,4,99,103,0.111,565,137.714,40.142,0,0.054000000000000006,0.081,0.028,0.054000000000000006,0.026,3.59,3.78,3.263,3.78,0.213,pilG-fliC-,PaQa,3,1
Track_2142,583,9,0,0,0,0,0,8,100,108,0.302,566,163.621,217.628,0,0.151,0.363,2.918e-08,0.192,0.138,2.383,3.056,1.485,2.472,0.593,pilG-fliC-,PaQa,3,1
Track_2143,584,10,1,3,0,0,0,12,100,112,0.16699999999999998,567,41.625,216.191,0,0.087,0.256,3.255e-09,0.065,0.073,2.982,3.955,1.151,3.4560000000000004,0.8340000000000001,pilG-fliC-,PaQa,3,1
Track_2144,585,7,2,5,0,0,0,12,100,112,0.038,568,206.261,13.027,0,0.003,0.019,0.0,4.868999999999999e-07,0.008,5.053,5.113,4.9030000000000005,5.113,0.095,pilG-fliC-,PaQa,3,1
Track_2145,586,65,3,2,0,0,0,68,100,168,0.361,569,41.272,108.424,0,0.107,0.466,8.531e-08,0.076,0.109,2.772,3.78,1.151,2.7710000000000004,0.57,pilG-fliC-,PaQa,3,1
Track_2146,587,57,3,2,0,0,0,60,101,161,0.407,570,112.362,30.63,0,0.14,0.623,6.921000000000001e-08,0.09,0.158,4.333,5.425,1.151,4.723,0.877,pilG-fliC-,PaQa,3,1
Track_2147,588,466,0,0,0,0,0,465,101,566,4.595,571,140.74,26.345,0,0.131,4.12,0.0,0.064,0.273,4.609,6.6320000000000014,1.585,4.8210000000000015,0.6970000000000001,pilG-fliC-,PaQa,3,1
Track_2148,589,50,3,4,0,0,0,55,101,156,0.0005727,572,38.132,149.049,0,0.003,0.084,0.0,5.153e-07,0.013,4.203,4.206,4.02,4.206,0.026,pilG-fliC-,PaQa,3,1
Track_2149,590,260,4,2,0,0,0,265,101,366,5.6560000000000015,573,151.005,108.103,0,0.048,0.326,0.0,0.0002582,0.063,4.261,4.9030000000000005,3.539,4.272,0.318,pilG-fliC-,PaQa,3,1
Track_2150,591,113,0,0,0,0,0,112,101,213,0.8740000000000001,574,102.289,209.737,0,0.078,0.7609999999999999,3.006e-08,0.062,0.095,5.4,5.89,4.265,5.452000000000001,0.333,pilG-fliC-,PaQa,3,1
Track_2151,592,54,5,2,0,0,0,59,102,161,0.742,575,166.05599999999995,23.686,0,0.08,0.446,1.235e-07,0.054000000000000006,0.105,3.895,4.513,3.287,3.78,0.32299999999999995,pilG-fliC-,PaQa,3,1
Track_2152,593,5,1,4,0,0,0,8,102,110,0.759,576,184.031,180.548,0,0.34,0.914,0.006,0.3670000000000001,0.413,1.275,1.771,1.151,1.151,0.248,pilG-fliC-,PaQa,3,1
Track_2153,594,2,0,0,0,0,0,1,102,103,0.915,577,170.31799999999996,116.874,0,0.915,0.915,0.915,0.915,,4.214,5.141,3.287,5.141,0.927,pilG-fliC-,PaQa,3,1
Track_2154,595,4,0,0,0,0,0,3,102,105,0.059,578,206.248,12.999,0,0.02,0.059,8e-08,8e-08,0.034,5.0,5.113,4.662,5.113,0.195,pilG-fliC-,PaQa,3,1
Track_2155,596,24,3,3,0,0,0,29,102,131,0.173,579,206.219,12.917,0,0.07400000000000001,0.212,0.0,0.059,0.077,4.64,5.113,4.169,4.41,0.301,pilG-fliC-,PaQa,3,1
Track_2156,597,493,2,3,0,0,0,498,102,600,1.763,580,54.867,64.955,0,0.061,0.924,0.0,0.015,0.104,5.354,7.612999999999999,1.006,5.499,0.682,pilG-fliC-,PaQa,3,1
Track_2157,598,77,2,4,0,0,0,82,103,185,0.969,581,139.996,153.64700000000005,0,0.099,0.579,4.906e-08,0.061,0.127,3.177,4.5939999999999985,1.147,3.277,0.516,pilG-fliC-,PaQa,3,1
Track_2158,599,3,1,3,0,0,0,5,103,108,0.0003052,582,163.716,217.704,0,0.158,0.253,0.063,0.253,0.134,1.642,1.958,1.485,1.485,0.223,pilG-fliC-,PaQa,3,1
Track_2159,600,17,2,1,0,0,0,18,103,121,0.7879999999999999,583,172.146,62.285,0,0.057,0.767,5.623e-08,5.306e-07,0.19,4.648,5.78,4.41,4.6,0.29,pilG-fliC-,PaQa,3,1
Track_2160,601,9,1,1,0,0,0,9,104,113,0.263,584,152.982,53.317,0,0.293,0.942,1.322e-07,0.16699999999999998,0.335,2.757,4.482,1.151,2.002,1.276,pilG-fliC-,PaQa,3,1
Track_2161,602,6,2,3,0,0,0,9,104,113,0.008,585,188.282,60.317,0,0.001,0.006,3.268e-07,1.752e-06,0.003,1.151,1.151,1.151,1.151,1.483e-07,pilG-fliC-,PaQa,3,1
Track_2162,603,9,2,1,0,0,0,10,105,115,4.213000000000001e-07,586,165.17700000000005,191.719,0,0.056,0.096,3.33e-07,0.071,0.036000000000000004,5.2570000000000014,5.452000000000001,5.141,5.2620000000000005,0.08,pilG-fliC-,PaQa,3,1
Track_2163,604,13,2,4,0,0,0,18,105,123,0.234,587,107.136,192.04,0,0.097,0.248,0.004,0.12,0.083,1.915,2.757,1.486,1.638,0.464,pilG-fliC-,PaQa,3,1
Track_2164,605,8,2,4,0,0,0,13,105,118,0.3670000000000001,588,188.285,60.364,0,0.013,0.07400000000000001,4.987e-07,0.002,0.027000000000000003,1.151,1.151,1.151,1.151,1.549e-07,pilG-fliC-,PaQa,3,1
Track_2165,606,5,1,1,0,0,0,5,105,110,0.263,589,135.08100000000002,212.519,0,0.066,0.255,3.805e-08,0.008,0.126,1.432,2.553,1.151,1.151,0.561,pilG-fliC-,PaQa,3,1
Track_2166,607,5,0,0,0,0,0,4,106,110,0.006,590,135.115,212.485,0,0.004,0.006,1.645e-07,0.006,0.003,1.151,1.151,1.151,1.151,4.942e-08,pilG-fliC-,PaQa,3,1
Track_2167,608,4,1,1,0,0,0,4,106,110,0.006,591,135.12,212.485,0,0.002,0.006,3.925e-08,4.445e-08,0.003,1.151,1.151,1.151,1.151,0.0,pilG-fliC-,PaQa,3,1
Track_2168,609,2,0,0,0,0,0,1,106,107,0.18600000000000005,592,90.749,120.726,0,0.18600000000000005,0.18600000000000005,0.18600000000000005,0.18600000000000005,,4.654,4.8,4.508,4.8,0.146,pilG-fliC-,PaQa,3,1
Track_2169,610,6,1,3,0,0,0,8,106,114,1.319,593,134.931,212.359,0,0.068,0.33,3.63e-09,0.006,0.146,1.151,1.151,1.151,1.151,5.3729999999999985e-08,pilG-fliC-,PaQa,3,1
Track_2170,611,76,5,2,0,0,0,81,106,187,0.027000000000000003,594,170.266,99.312,0,0.071,0.193,0.0,0.062,0.063,5.437,5.876,5.2620000000000005,5.452000000000001,0.152,pilG-fliC-,PaQa,3,1
Track_2171,612,16,1,4,0,0,0,19,106,125,0.18600000000000005,595,17.063,180.548,0,0.048,0.263,3.88e-08,1.111e-06,0.097,1.275,2.002,1.151,1.151,0.264,pilG-fliC-,PaQa,3,1
Track_2172,613,18,4,3,0,0,0,23,107,130,7.32e-07,596,68.743,167.199,0,0.016,0.132,0.0,3.204e-07,0.044,3.314,3.78,3.287,3.287,0.113,pilG-fliC-,PaQa,3,1
Track_2173,614,26,2,5,0,0,0,31,108,139,0.778,597,53.493,96.615,0,0.106,0.7190000000000001,0.0,0.031,0.175,3.176,4.02,2.002,3.287,0.53,pilG-fliC-,PaQa,3,1
Track_2174,615,4,0,0,0,0,0,3,109,112,1.896,598,15.306,104.692,0,0.644,1.378,0.168,0.384,0.6459999999999999,6.314,6.504,6.089,6.392,0.154,pilG-fliC-,PaQa,3,1
Track_2176,617,7,2,2,0,0,0,9,109,118,0.0,599,152.9,0.0,0,0.0,0.0,0.0,0.0,0.0,2.5540000000000003,3.144,2.112,2.112,0.511,pilG-fliC-,PaQa,3,1
Track_2177,618,18,0,0,0,0,0,17,109,126,3.811e-07,600,70.954,133.64700000000002,0,0.014,0.114,6.062e-08,7.082e-07,0.037000000000000005,3.236,3.263,2.7710000000000004,3.263,0.113,pilG-fliC-,PaQa,3,1
Track_2178,619,57,2,3,0,0,0,61,109,170,2.249e-07,601,109.843,87.25200000000002,0,0.043,0.16399999999999998,5.623e-08,0.06,0.039,4.524,4.872,3.71,4.6,0.173,pilG-fliC-,PaQa,3,1
Track_2179,620,31,1,2,0,0,0,32,110,142,0.539,602,4.239,123.113,0,0.198,0.6659999999999999,0.011,0.151,0.161,3.22,4.641,1.798,3.319,0.7390000000000001,pilG-fliC-,PaQa,3,1
Track_2180,621,6,1,1,0,0,0,6,111,117,0.006,603,35.381,40.148,0,0.001,0.006,3.551e-09,8.91e-08,0.003,2.207,2.207,2.207,2.207,0.0,pilG-fliC-,PaQa,3,1
Track_2181,622,33,5,2,0,0,0,38,111,149,4.499e-07,604,129.985,136.033,0,0.003,0.061,0.0,2.712e-07,0.012,4.595,4.6,4.41,4.6,0.033,pilG-fliC-,PaQa,3,1
Track_2182,623,25,3,3,0,0,0,30,111,141,4.912e-08,605,21.45,193.073,0,0.14800000000000002,0.328,8.005e-08,0.147,0.116,4.958,5.2620000000000005,3.752,5.072,0.382,pilG-fliC-,PaQa,3,1
Track_2183,624,57,5,1,0,0,0,61,111,172,0.0,606,0.0,65.09899999999999,0,0.013,0.3670000000000001,0.0,0.0,0.069,2.673,3.144,2.112,3.144,0.514,pilG-fliC-,PaQa,3,1
Track_2184,625,10,1,6,0,0,0,15,111,126,0.114,607,35.408,40.098,0,0.112,0.361,1.727e-07,0.026,0.14400000000000002,2.214,3.263,1.151,2.207,0.528,pilG-fliC-,PaQa,3,1
