Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID170037,170037,3,18.832,318.414,25.217,0,8,8,3,1,-10921639,52.577,0,0,255,5100,103.7,4.2360000000000015,1.0,0.507,cpdA-fliC-,PaQa,1,1
ID170060,170060,3,18.893,316.948,25.422,0,9,9,3,1,-10921639,55.206,0,0,255,5355,105.569,2.903,1.0,0.523,cpdA-fliC-,PaQa,1,1
ID170129,170129,3,17.574,315.576,25.356,0,10,10,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,cpdA-fliC-,PaQa,1,1
ID170012,170012,3,17.574,315.648,24.632,0,11,11,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,cpdA-fliC-,PaQa,1,1
ID170223,170223,3,11.355,314.6,23.075,0,12,12,3,1,-10921639,26.289,0,0,255,2550,77.943,2.906,1.0,0.337,cpdA-fliC-,PaQa,1,1
ID170152,170152,3,17.296,314.063,21.687,0,14,14,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,cpdA-fliC-,PaQa,1,1
ID170249,170249,3,17.274,313.634,21.186,0,16,16,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,cpdA-fliC-,PaQa,1,1
ID170196,170196,3,18.214,314.038,21.399,0,17,17,3,1,-10921639,52.577,0,0,255,5100,103.7,2.8,1.0,0.507,cpdA-fliC-,PaQa,1,1
ID170348,170348,3,17.033,312.6690000000001,21.592,0,18,18,3,1,-10921639,49.948,0,0,255,4845,101.729,2.874,1.0,0.491,cpdA-fliC-,PaQa,1,1
ID170289,170289,3,10.178,310.62,21.37,0,19,19,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,1.988,1.0,0.298,cpdA-fliC-,PaQa,1,1
ID170330,170330,3,11.358,310.05,22.1,0,20,20,3,1,-10921639,23.66,0,0,255,2295,74.367,2.117,1.0,0.318,cpdA-fliC-,PaQa,1,1
ID170312,170312,3,19.257,311.24,22.12,0,21,21,3,1,-10921639,52.577,0,0,255,5100,103.7,2.854,1.0,0.507,cpdA-fliC-,PaQa,1,1
ID170366,170366,3,17.21,311.014,21.542,0,22,22,3,1,-10921639,47.32,0,0,255,4590,99.648,4.2,1.0,0.475,cpdA-fliC-,PaQa,1,1
ID170392,170392,3,16.636,309.772,21.853,0,23,23,3,1,-10921639,44.691,0,0,255,4335,97.451,2.875,1.0,0.459,cpdA-fliC-,PaQa,1,1
ID170438,170438,3,16.017,310.35,20.005,0,24,24,3,1,-10921639,44.691,0,0,255,4335,97.451,2.875,1.0,0.459,cpdA-fliC-,PaQa,1,1
ID170087,170087,4,17.721,281.091,61.13399999999999,0,0,0,3,1,-10921639,60.464,0,0,255,5865,109.018,4.265,1.0,0.555,cpdA-fliC-,PaQa,1,1
ID169985,169985,4,20.458,281.978,60.44,0,1,1,3,1,-10921639,68.351,0,0,255,6630,113.536,4.195,1.0,0.602,cpdA-fliC-,PaQa,1,1
ID169897,169897,4,13.984000000000002,282.1,60.125,0,2,2,3,1,-10921639,47.32,0,0,255,4590,99.648,5.405,1.0,0.475,cpdA-fliC-,PaQa,1,1
ID170108,170108,4,17.338,282.738,59.682,0,3,3,3,1,-10921639,57.835,0,0,255,5610,107.34,4.195,0.919,0.516,cpdA-fliC-,PaQa,1,1
ID169963,169963,4,20.158,282.261,59.81,0,4,4,3,1,-10921639,70.979,0,0,255,6885,114.881,4.194,0.933,0.597,cpdA-fliC-,PaQa,1,1
ID169869,169869,4,19.683,282.425,59.799,0,5,5,3,1,-10921639,68.351,0,0,255,6630,113.536,2.8480000000000003,0.931,0.58,cpdA-fliC-,PaQa,1,1
ID169941,169941,4,18.757,282.097,59.99800000000001,0,6,6,3,1,-10921639,65.722,0,0,255,6375,112.113,4.226,1.0,0.586,cpdA-fliC-,PaQa,1,1
ID169917,169917,4,18.733,282.505,59.596,0,7,7,3,1,-10921639,60.464,0,0,255,5865,109.018,4.266,1.0,0.555,cpdA-fliC-,PaQa,1,1
ID170038,170038,4,19.065,282.206,59.718,0,8,8,3,1,-10921639,68.351,0,0,255,6630,113.536,4.2639999999999985,1.0,0.602,cpdA-fliC-,PaQa,1,1
ID170061,170061,4,17.717,282.254,59.917,0,9,9,3,1,-10921639,63.093,0,0,255,6120,110.608,4.265,1.0,0.57,cpdA-fliC-,PaQa,1,1
ID170130,170130,4,17.967,281.45,59.8,0,10,10,3,1,-10921639,60.464,0,0,255,5865,109.018,2.944,1.0,0.555,cpdA-fliC-,PaQa,1,1
ID170015,170015,4,18.285,281.473,58.714,0,11,11,3,1,-10921639,63.093,0,0,255,6120,110.608,4.352,0.962,0.5589999999999999,cpdA-fliC-,PaQa,1,1
ID170225,170225,4,19.553,282.168,58.908,0,12,12,3,1,-10921639,65.722,0,0,255,6375,112.113,2.902,1.0,0.586,cpdA-fliC-,PaQa,1,1
ID170174,170174,4,17.679000000000006,282.548,59.456,0,13,13,3,1,-10921639,60.464,0,0,255,5865,109.018,2.902,1.0,0.555,cpdA-fliC-,PaQa,1,1
ID170103,170103,5,13.401,266.039,288.436,0,0,0,3,1,-10921639,31.546,0,0,255,3060,84.395,2.879,1.0,0.374,cpdA-fliC-,PaQa,1,1
ID170010,170010,5,17.574,265.35200000000003,287.449,0,1,1,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,cpdA-fliC-,PaQa,1,1
ID169912,169912,5,17.574,266.17400000000004,287.2940000000001,0,2,2,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,cpdA-fliC-,PaQa,1,1
ID170127,170127,5,18.027,266.66900000000004,287.107,0,3,3,3,1,-10921639,52.577,0,0,255,5100,103.7,4.284,1.0,0.507,cpdA-fliC-,PaQa,1,1
ID169982,169982,5,13.836,267.855,288.015,0,4,4,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,cpdA-fliC-,PaQa,1,1
ID169892,169892,5,16.708,268.994,288.324,0,5,5,3,1,-10921639,44.691,0,0,255,4335,97.451,2.875,1.0,0.459,cpdA-fliC-,PaQa,1,1
ID169961,169961,5,16.333,268.965,289.096,0,6,6,3,1,-10921639,42.062,0,0,255,4080,95.131,2.8760000000000003,1.0,0.442,cpdA-fliC-,PaQa,1,1
ID169934,169934,5,15.334,268.121,289.578,0,7,7,3,1,-10921639,42.062,0,0,255,4080,95.131,2.875,1.0,0.442,cpdA-fliC-,PaQa,1,1
ID170059,170059,5,15.434,268.247,290.421,0,8,8,3,1,-10921639,42.062,0,0,255,4080,95.131,2.875,1.0,0.442,cpdA-fliC-,PaQa,1,1
ID170081,170081,5,17.965999999999994,268.9,290.6690000000001,0,9,9,3,1,-10921639,49.948,0,0,255,4845,101.729,4.2360000000000015,1.0,0.491,cpdA-fliC-,PaQa,1,1
ID170147,170147,5,15.869000000000002,268.52,290.593,0,10,10,3,1,-10921639,42.062,0,0,255,4080,95.131,4.2,1.0,0.442,cpdA-fliC-,PaQa,1,1
ID170032,170032,5,17.05,268.45,290.55,0,11,11,3,1,-10921639,44.691,0,0,255,4335,97.451,4.2,1.0,0.459,cpdA-fliC-,PaQa,1,1
ID170245,170245,5,13.387,267.8,291.525,0,12,12,3,1,-10921639,36.804,0,0,255,3570,90.079,4.2,1.0,0.409,cpdA-fliC-,PaQa,1,1
ID170194,170194,5,17.21,268.11400000000003,292.592,0,13,13,3,1,-10921639,47.32,0,0,255,4590,99.648,4.2,1.0,0.475,cpdA-fliC-,PaQa,1,1
ID170173,170173,5,16.351,267.85200000000003,292.747,0,14,14,3,1,-10921639,47.32,0,0,255,4590,99.648,4.2360000000000015,1.0,0.475,cpdA-fliC-,PaQa,1,1
ID170288,170288,5,17.574,269.35200000000003,291.918,0,15,15,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,cpdA-fliC-,PaQa,1,1
ID170268,170268,5,16.017,272.205,292.2,0,16,16,3,1,-10921639,44.691,0,0,255,4335,97.451,2.875,1.0,0.459,cpdA-fliC-,PaQa,1,1
ID170365,170365,5,17.497,279.203,292.374,0,18,18,3,1,-10921639,49.948,0,0,255,4845,101.729,2.874,1.0,0.491,cpdA-fliC-,PaQa,1,1
ID170100,170100,6,17.485,114.533,236.574,0,0,0,3,1,-10921639,49.948,0,0,255,4845,101.729,2.874,1.0,0.491,cpdA-fliC-,PaQa,1,1
ID170007,170007,6,18.75,113.29,235.18400000000003,0,1,1,3,1,-10921639,57.835,0,0,255,5610,107.34,2.903,1.0,0.539,cpdA-fliC-,PaQa,1,1
ID169909,169909,6,18.425,113.428,235.289,0,2,2,3,1,-10921639,57.835,0,0,255,5610,107.34,4.351,1.0,0.539,cpdA-fliC-,PaQa,1,1
ID170123,170123,6,18.352,113.714,235.249,0,3,3,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,cpdA-fliC-,PaQa,1,1
ID169979,169979,6,18.352,113.935,234.835,0,4,4,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,cpdA-fliC-,PaQa,1,1
ID169889,169889,6,18.352,113.714,235.249,0,5,5,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,cpdA-fliC-,PaQa,1,1
ID169958,169958,6,18.516,113.697,235.544,0,6,6,3,1,-10921639,57.835,0,0,255,5610,107.34,2.903,1.0,0.539,cpdA-fliC-,PaQa,1,1
ID169931,169931,6,16.107,113.354,235.408,0,7,7,3,1,-10921639,49.948,0,0,255,4845,101.729,2.873,1.0,0.491,cpdA-fliC-,PaQa,1,1
ID170055,170055,6,12.007,115.051,233.025,0,8,8,3,1,-10921639,26.289,0,0,255,2550,77.943,1.987,1.0,0.337,cpdA-fliC-,PaQa,1,1
ID170077,170077,6,5.214,114.086,231.71400000000003,0,9,9,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,cpdA-fliC-,PaQa,1,1
ID170144,170144,6,12.007,115.519,231.921,0,10,10,3,1,-10921639,26.289,0,0,255,2550,77.943,1.987,1.0,0.337,cpdA-fliC-,PaQa,1,1
ID170239,170239,6,12.371,114.737,230.417,0,12,12,3,1,-10921639,31.546,0,0,255,3060,84.395,2.905,1.0,0.374,cpdA-fliC-,PaQa,1,1
ID170189,170189,6,13.836,113.538,229.888,0,13,13,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,cpdA-fliC-,PaQa,1,1
ID170171,170171,6,17.652,114.176,229.702,0,14,14,3,1,-10921639,49.948,0,0,255,4845,101.729,4.2360000000000015,1.0,0.491,cpdA-fliC-,PaQa,1,1
ID170286,170286,6,16.305,113.656,229.557,0,15,15,3,1,-10921639,47.32,0,0,255,4590,99.648,2.929,1.0,0.475,cpdA-fliC-,PaQa,1,1
ID170262,170262,6,17.011,113.454,228.838,0,16,16,3,1,-10921639,55.206,0,0,255,5355,105.569,4.283,1.0,0.523,cpdA-fliC-,PaQa,1,1
ID170217,170217,6,18.352,113.049,228.114,0,17,17,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,cpdA-fliC-,PaQa,1,1
ID170359,170359,6,17.11,113.994,228.056,0,18,18,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,cpdA-fliC-,PaQa,1,1
ID170301,170301,6,16.017,116.205,227.85,0,19,19,3,1,-10921639,44.691,0,0,255,4335,97.451,2.875,1.0,0.459,cpdA-fliC-,PaQa,1,1
ID170342,170342,6,16.92,118.85,226.561,0,20,20,3,1,-10921639,52.577,0,0,255,5100,103.7,4.421,1.0,0.507,cpdA-fliC-,PaQa,1,1
ID170324,170324,6,16.973,119.354,225.16,0,21,21,3,1,-10921639,52.577,0,0,255,5100,103.7,2.903,1.0,0.507,cpdA-fliC-,PaQa,1,1
ID170383,170383,6,18.275,119.037,225.345,0,22,22,3,1,-10921639,55.206,0,0,255,5355,105.569,2.903,1.0,0.523,cpdA-fliC-,PaQa,1,1
ID170457,170457,6,17.275,123.169,223.271,0,24,24,3,1,-10921639,52.577,0,0,255,5100,103.7,2.873,1.0,0.507,cpdA-fliC-,PaQa,1,1
ID170101,170101,7,16.617,99.453,245.483,0,0,0,3,1,-10921639,65.722,0,0,255,6375,112.113,4.23,0.928,0.564,cpdA-fliC-,PaQa,1,1
ID170008,170008,7,17.137999999999998,98.787,246.673,0,1,1,3,1,-10921639,57.835,0,0,255,5610,107.34,2.903,1.0,0.539,cpdA-fliC-,PaQa,1,1
ID169910,169910,7,16.97,97.572,245.823,0,2,2,3,1,-10921639,57.835,0,0,255,5610,107.34,4.1930000000000005,0.8440000000000001,0.493,cpdA-fliC-,PaQa,1,1
ID170124,170124,7,13.984000000000002,98.15,246.025,0,3,3,3,1,-10921639,47.32,0,0,255,4590,99.648,5.405,1.0,0.475,cpdA-fliC-,PaQa,1,1
ID169980,169980,7,17.338,98.138,245.818,0,4,4,3,1,-10921639,57.835,0,0,255,5610,107.34,4.195,0.919,0.516,cpdA-fliC-,PaQa,1,1
ID169890,169890,7,17.515,96.942,245.321,0,5,5,3,1,-10921639,55.206,0,0,255,5355,105.569,2.903,1.0,0.523,cpdA-fliC-,PaQa,1,1
ID169959,169959,7,17.456,97.477,246.61,0,6,6,3,1,-10921639,63.093,0,0,255,6120,110.608,4.226,1.0,0.57,cpdA-fliC-,PaQa,1,1
ID169932,169932,7,15.468,96.313,246.615,0,7,7,3,1,-10921639,49.948,0,0,255,4845,101.729,4.235,1.0,0.491,cpdA-fliC-,PaQa,1,1
ID170056,170056,7,18.191,95.223,246.356,0,8,8,3,1,-10921639,57.835,0,0,255,5610,107.34,4.283,1.0,0.539,cpdA-fliC-,PaQa,1,1
ID170079,170079,7,18.191,94.573,246.356,0,9,9,3,1,-10921639,57.835,0,0,255,5610,107.34,4.283,1.0,0.539,cpdA-fliC-,PaQa,1,1
ID170145,170145,7,16.813,93.54,247.257,0,10,10,3,1,-10921639,57.835,0,0,255,5610,107.34,4.2330000000000005,1.0,0.539,cpdA-fliC-,PaQa,1,1
ID170030,170030,7,15.833,91.596,247.065,0,11,11,3,1,-10921639,39.433,0,0,255,3825,92.677,2.877,1.0,0.425,cpdA-fliC-,PaQa,1,1
ID170242,170242,7,15.316,90.675,247.647,0,12,12,3,1,-10921639,36.804,0,0,255,3570,90.079,2.878,1.0,0.409,cpdA-fliC-,PaQa,1,1
ID170191,170191,7,12.007,90.349,247.975,0,13,13,3,1,-10921639,26.289,0,0,255,2550,77.943,1.987,1.0,0.337,cpdA-fliC-,PaQa,1,1
ID170267,170267,7,5.214,90.014,249.914,0,16,16,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,cpdA-fliC-,PaQa,1,1
ID170362,170362,7,12.535,90.04299999999998,250.481,0,18,18,3,1,-10921639,28.918000000000006,0,0,255,2805,81.27600000000002,2.83,1.0,0.35600000000000004,cpdA-fliC-,PaQa,1,1
ID170303,170303,7,10.178,89.78,250.82,0,19,19,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,1.988,1.0,0.298,cpdA-fliC-,PaQa,1,1
ID170344,170344,7,17.137999999999998,92.287,250.573,0,20,20,3,1,-10921639,57.835,0,0,255,5610,107.34,2.903,1.0,0.539,cpdA-fliC-,PaQa,1,1
ID170326,170326,7,18.568,92.289,250.34,0,21,21,3,1,-10921639,65.722,0,0,255,6375,112.113,2.902,0.963,0.575,cpdA-fliC-,PaQa,1,1
ID170385,170385,7,17.032,93.449,250.578,0,22,22,3,1,-10921639,60.464,0,0,255,5865,109.018,2.869,0.885,0.521,cpdA-fliC-,PaQa,1,1
ID170410,170410,7,17.744,97.683,251.916,0,23,23,3,1,-10921639,60.464,0,0,255,5865,109.018,2.87,0.96,0.5429999999999999,cpdA-fliC-,PaQa,1,1
ID170463,170463,7,18.191,101.723,252.206,0,24,24,3,1,-10921639,57.835,0,0,255,5610,107.34,4.283,1.0,0.539,cpdA-fliC-,PaQa,1,1
ID170430,170430,7,16.465999999999998,102.145,252.235,0,25,25,3,1,-10921639,52.577,0,0,255,5100,103.7,5.405,1.0,0.507,cpdA-fliC-,PaQa,1,1
ID170511,170511,7,18.75,103.966,253.11,0,26,26,3,1,-10921639,57.835,0,0,255,5610,107.34,2.903,1.0,0.539,cpdA-fliC-,PaQa,1,1
ID170490,170490,7,18.142,103.59,253.054,0,27,27,3,1,-10921639,65.722,0,0,255,6375,112.113,2.8680000000000003,0.963,0.575,cpdA-fliC-,PaQa,1,1
ID170468,170468,7,16.643,103.513,253.709,0,28,28,3,1,-10921639,63.093,0,0,255,6120,110.608,4.231,0.925,0.5479999999999999,cpdA-fliC-,PaQa,1,1
ID170530,170530,7,16.803,103.557,253.366,0,29,29,3,1,-10921639,57.835,0,0,255,5610,107.34,5.4129999999999985,1.0,0.539,cpdA-fliC-,PaQa,1,1
ID170570,170570,7,17.137999999999998,102.713,253.173,0,30,30,3,1,-10921639,57.835,0,0,255,5610,107.34,2.903,1.0,0.539,cpdA-fliC-,PaQa,1,1
ID170547,170547,7,17.573,102.585,253.108,0,31,31,3,1,-10921639,57.835,0,0,255,5610,107.34,2.8710000000000004,1.0,0.539,cpdA-fliC-,PaQa,1,1
ID170592,170592,7,13.814,101.74,254.479,0,32,32,3,1,-10921639,52.577,0,0,255,5100,103.7,5.403,0.911,0.483,cpdA-fliC-,PaQa,1,1
ID170611,170611,7,17.332,100.505,254.856,0,33,33,3,1,-10921639,55.206,0,0,255,5355,105.569,2.872,1.0,0.523,cpdA-fliC-,PaQa,1,1
ID170631,170631,7,15.194,101.719,255.228,0,34,34,3,1,-10921639,57.835,0,0,255,5610,107.34,4.1930000000000005,0.919,0.516,cpdA-fliC-,PaQa,1,1
ID170653,170653,7,15.194,99.781,255.672,0,35,35,3,1,-10921639,57.835,0,0,255,5610,107.34,4.1930000000000005,0.919,0.516,cpdA-fliC-,PaQa,1,1
ID170675,170675,7,15.026,100.14,255.028,0,36,36,3,1,-10921639,47.32,0,0,255,4590,99.648,4.198,1.0,0.475,cpdA-fliC-,PaQa,1,1
ID170741,170741,7,13.984000000000002,101.4,256.425,0,37,37,3,1,-10921639,47.32,0,0,255,4590,99.648,5.405,1.0,0.475,cpdA-fliC-,PaQa,1,1
ID170699,170699,7,16.813,101.34,255.707,0,38,38,3,1,-10921639,57.835,0,0,255,5610,107.34,4.2330000000000005,1.0,0.539,cpdA-fliC-,PaQa,1,1
ID170722,170722,7,17.192,101.077,255.902,0,39,39,3,1,-10921639,65.722,0,0,255,6375,112.113,2.901,0.928,0.564,cpdA-fliC-,PaQa,1,1
ID170762,170762,7,18.356,100.88,255.531,0,40,40,3,1,-10921639,63.093,0,0,255,6120,110.608,4.283,1.0,0.57,cpdA-fliC-,PaQa,1,1
ID170784,170784,7,17.754,100.865,254.678,0,41,41,3,1,-10921639,65.722,0,0,255,6375,112.113,4.282,1.0,0.586,cpdA-fliC-,PaQa,1,1
ID170800,170800,7,16.317999999999998,103.6,253.199,0,42,42,3,1,-10921639,60.464,0,0,255,5865,109.018,4.226,1.0,0.555,cpdA-fliC-,PaQa,1,1
ID170821,170821,7,16.97,102.122,252.973,0,43,43,3,1,-10921639,57.835,0,0,255,5610,107.34,4.1930000000000005,0.8440000000000001,0.493,cpdA-fliC-,PaQa,1,1
ID170094,170094,8,7.6960000000000015,248.625,156.0,0,0,0,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,cpdA-fliC-,PaQa,1,1
ID169995,169995,8,7.6960000000000015,248.625,157.95,0,1,1,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,cpdA-fliC-,PaQa,1,1
ID169903,169903,8,14.136,248.888,158.952,0,2,2,3,1,-10921639,34.175,0,0,255,3315,87.323,2.93,1.0,0.391,cpdA-fliC-,PaQa,1,1
ID170115,170115,8,13.836,248.245,159.315,0,3,3,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,cpdA-fliC-,PaQa,1,1
ID169972,169972,8,5.214,247.96400000000003,158.286,0,4,4,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,cpdA-fliC-,PaQa,1,1
ID170024,170024,8,19.555,248.625,159.25,0,11,11,3,1,-10921639,57.835,0,0,255,5610,107.34,2.852,1.0,0.539,cpdA-fliC-,PaQa,1,1
ID170181,170181,8,16.587,247.995,158.916,0,13,13,3,1,-10921639,63.093,0,0,255,6120,110.608,4.231,0.925,0.5479999999999999,cpdA-fliC-,PaQa,1,1
ID170164,170164,8,18.374,247.558,159.458,0,14,14,3,1,-10921639,68.351,0,0,255,6630,113.536,4.282,0.965,0.591,cpdA-fliC-,PaQa,1,1
ID170280,170280,8,19.58,247.824,160.005,0,15,15,3,1,-10921639,70.979,0,0,255,6885,114.881,2.901,0.966,0.607,cpdA-fliC-,PaQa,1,1
ID170256,170256,8,19.105,247.317,160.565,0,16,16,3,1,-10921639,68.351,0,0,255,6630,113.536,2.901,0.965,0.591,cpdA-fliC-,PaQa,1,1
ID170209,170209,8,17.809,245.985,160.89,0,17,17,3,1,-10921639,63.093,0,0,255,6120,110.608,4.282,0.89,0.537,cpdA-fliC-,PaQa,1,1
ID170356,170356,8,17.11,245.456,161.944,0,18,18,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,cpdA-fliC-,PaQa,1,1
ID170092,170092,9,16.973,123.904,141.96,0,0,0,3,1,-10921639,52.577,0,0,255,5100,103.7,2.903,1.0,0.507,cpdA-fliC-,PaQa,1,1
ID169990,169990,9,17.508,123.376,143.543,0,1,1,3,1,-10921639,52.577,0,0,255,5100,103.7,4.198,1.0,0.507,cpdA-fliC-,PaQa,1,1
ID169902,169902,9,18.214,123.412,143.701,0,2,2,3,1,-10921639,52.577,0,0,255,5100,103.7,2.8,1.0,0.507,cpdA-fliC-,PaQa,1,1
ID170114,170114,9,17.033,123.481,143.792,0,3,3,3,1,-10921639,49.948,0,0,255,4845,101.729,2.874,1.0,0.491,cpdA-fliC-,PaQa,1,1
ID169968,169968,9,17.11,122.294,143.406,0,4,4,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,cpdA-fliC-,PaQa,1,1
ID169876,169876,9,19.257,122.09,144.28,0,5,5,3,1,-10921639,52.577,0,0,255,5100,103.7,2.854,1.0,0.507,cpdA-fliC-,PaQa,1,1
ID169946,169946,9,12.371,120.587,143.983,0,6,6,3,1,-10921639,31.546,0,0,255,3060,84.395,2.905,1.0,0.374,cpdA-fliC-,PaQa,1,1
ID169922,169922,9,13.387,120.25,143.975,0,7,7,3,1,-10921639,36.804,0,0,255,3570,90.079,4.2,1.0,0.409,cpdA-fliC-,PaQa,1,1
ID170045,170045,9,11.355,118.3,143.975,0,8,8,3,1,-10921639,26.289,0,0,255,2550,77.943,2.906,1.0,0.337,cpdA-fliC-,PaQa,1,1
ID170066,170066,9,11.355,117.65,143.975,0,9,9,3,1,-10921639,26.289,0,0,255,2550,77.943,2.906,1.0,0.337,cpdA-fliC-,PaQa,1,1
ID170135,170135,9,16.033,117.233,144.989,0,10,10,3,1,-10921639,39.433,0,0,255,3825,92.677,2.708,1.0,0.425,cpdA-fliC-,PaQa,1,1
ID170021,170021,9,11.355,116.35,144.625,0,11,11,3,1,-10921639,26.289,0,0,255,2550,77.943,2.906,1.0,0.337,cpdA-fliC-,PaQa,1,1
ID170179,170179,9,13.836,114.985,144.245,0,13,13,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,cpdA-fliC-,PaQa,1,1
ID170162,170162,9,13.836,113.815,144.355,0,14,14,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,cpdA-fliC-,PaQa,1,1
ID170207,170207,9,16.333,112.778,143.268,0,17,17,3,1,-10921639,42.062,0,0,255,4080,95.131,2.8760000000000003,1.0,0.442,cpdA-fliC-,PaQa,1,1
ID170354,170354,9,10.178,111.23,143.08,0,18,18,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,1.988,1.0,0.298,cpdA-fliC-,PaQa,1,1
ID170374,170374,9,7.6960000000000015,109.85,142.025,0,22,22,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,cpdA-fliC-,PaQa,1,1
ID170093,170093,10,7.6960000000000015,205.725,153.4,0,0,0,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,cpdA-fliC-,PaQa,1,1
ID169991,169991,10,5.214,204.436,153.086,0,1,1,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,cpdA-fliC-,PaQa,1,1
ID169986,169986,11,17.46,295.618,82.30799999999998,0,1,1,3,1,-10921639,42.062,0,0,255,4080,95.131,2.857,1.0,0.442,cpdA-fliC-,PaQa,1,1
ID169898,169898,11,17.759,295.616,82.583,0,2,2,3,1,-10921639,44.691,0,0,255,4335,97.451,2.923,1.0,0.459,cpdA-fliC-,PaQa,1,1
ID170110,170110,11,15.316,295.425,81.903,0,3,3,3,1,-10921639,36.804,0,0,255,3570,90.079,2.878,1.0,0.409,cpdA-fliC-,PaQa,1,1
ID169964,169964,11,13.836,295.312,81.038,0,4,4,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,cpdA-fliC-,PaQa,1,1
ID169871,169871,11,13.836,295.312,81.038,0,5,5,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,cpdA-fliC-,PaQa,1,1
ID169942,169942,11,16.033,295.139,80.833,0,6,6,3,1,-10921639,39.433,0,0,255,3825,92.677,2.708,1.0,0.425,cpdA-fliC-,PaQa,1,1
ID169918,169918,11,16.017,295.605,80.95,0,7,7,3,1,-10921639,44.691,0,0,255,4335,97.451,2.875,1.0,0.459,cpdA-fliC-,PaQa,1,1
ID170039,170039,11,13.187,295.805,78.87899999999998,0,8,8,3,1,-10921639,28.918000000000006,0,0,255,2805,81.27600000000002,2.134,1.0,0.35600000000000004,cpdA-fliC-,PaQa,1,1
ID170062,170062,11,13.187,296.345,78.421,0,9,9,3,1,-10921639,28.918000000000006,0,0,255,2805,81.27600000000002,2.134,1.0,0.35600000000000004,cpdA-fliC-,PaQa,1,1
ID170131,170131,11,13.187,297.279,78.055,0,10,10,3,1,-10921639,28.918000000000006,0,0,255,2805,81.27600000000002,2.134,1.0,0.35600000000000004,cpdA-fliC-,PaQa,1,1
ID170016,170016,11,14.702,297.53,78.093,0,11,11,3,1,-10921639,34.175,0,0,255,3315,87.323,2.879,1.0,0.391,cpdA-fliC-,PaQa,1,1
ID170226,170226,11,17.05,299.0,78.65,0,12,12,3,1,-10921639,44.691,0,0,255,4335,97.451,4.2,1.0,0.459,cpdA-fliC-,PaQa,1,1
ID170175,170175,11,17.977,298.35,79.3,0,13,13,3,1,-10921639,44.691,0,0,255,4335,97.451,2.8560000000000003,1.0,0.459,cpdA-fliC-,PaQa,1,1
ID170156,170156,11,5.214,296.736,78.336,0,14,14,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,cpdA-fliC-,PaQa,1,1
ID170273,170273,11,9.525,296.714,78.335,0,15,15,3,1,-10921639,21.031,0,0,255,2040,70.51100000000002,1.954,1.0,0.298,cpdA-fliC-,PaQa,1,1
ID170251,170251,11,14.702,296.23,78.093,0,16,16,3,1,-10921639,34.175,0,0,255,3315,87.323,2.879,1.0,0.391,cpdA-fliC-,PaQa,1,1
