Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID2154069,2154069,9493,2.8110000000000004,79.294,73.329,0,322,322,3,1,-10921639,51.552,0,0,255,14280,102.59700000000001,2.494,0.759,0.434,fliC-,PaQa,3,2
ID2152602,2152602,9493,3.155,79.105,73.368,0,323,323,3,1,-10921639,62.599,0,0,255,17340,109.944,2.471,0.823,0.514,fliC-,PaQa,3,2
ID2153097,2153097,9493,2.964,79.516,74.235,0,324,324,3,1,-10921639,54.31399999999999,0,0,255,15045,104.59200000000001,2.3,0.603,0.391,fliC-,PaQa,3,2
ID2152110,2152110,9493,2.583,80.155,74.348,0,325,325,3,1,-10921639,47.87,0,0,255,13260,99.756,11.4,0.39399999999999996,0.271,fliC-,PaQa,3,2
ID2153584,2153584,9493,3.3510000000000004,78.283,74.516,0,326,326,3,1,-10921639,73.646,0,0,255,20400,115.777,4.379,0.9490000000000001,0.619,fliC-,PaQa,3,2
ID2154559,2154559,9493,1.8840000000000001,76.15100000000001,74.556,0,327,327,3,1,-10921639,28.538,0,0,255,7905,80.53699999999999,11.4,0.254,0.14400000000000002,fliC-,PaQa,3,2
ID2143668,2143668,9501,3.517,22.131999999999998,81.768,0,305,305,3,1,-10921639,64.44,0,0,255,17850,111.015,2.332,0.961,0.569,fliC-,PaQa,3,2
ID2144150,2144150,9501,3.5069999999999997,22.339000000000002,81.669,0,306,306,3,1,-10921639,70.884,0,0,255,19635,114.447,4.31,0.79,0.547,fliC-,PaQa,3,2
ID2145143,2145143,9501,3.41,22.116,81.78699999999999,0,307,307,3,1,-10921639,62.599,0,0,255,17340,109.944,2.325,0.884,0.534,fliC-,PaQa,3,2
ID2144648,2144648,9501,3.2689999999999997,22.101,81.808,0,308,308,3,1,-10921639,62.599,0,0,255,17340,109.944,2.302,0.7190000000000001,0.47600000000000003,fliC-,PaQa,3,2
ID2146121,2146121,9501,3.47,22.131,81.738,0,309,309,3,1,-10921639,62.599,0,0,255,17340,109.944,2.333,0.95,0.555,fliC-,PaQa,3,2
ID2145638,2145638,9501,3.498,22.151,81.75,0,310,310,3,1,-10921639,61.678999999999995,0,0,255,17085,109.39399999999999,4.135,0.9590000000000001,0.552,fliC-,PaQa,3,2
ID2146606,2146606,9501,3.478,22.185,81.681,0,311,311,3,1,-10921639,62.599,0,0,255,17340,109.944,2.354,0.94,0.552,fliC-,PaQa,3,2
ID2147095,2147095,9501,3.556,22.237,81.604,0,312,312,3,1,-10921639,62.599,0,0,255,17340,109.944,2.358,1.0,0.569,fliC-,PaQa,3,2
ID2147598,2147598,9501,3.44,22.165,81.66199999999999,0,313,313,3,1,-10921639,62.599,0,0,255,17340,109.944,2.3480000000000003,0.866,0.529,fliC-,PaQa,3,2
ID2148115,2148115,9501,3.25,22.125999999999998,81.86399999999999,0,314,314,3,1,-10921639,62.599,0,0,255,17340,109.944,2.298,0.696,0.467,fliC-,PaQa,3,2
ID2148613,2148613,9501,3.693,22.285,81.582,0,315,315,3,1,-10921639,64.44,0,0,255,17850,111.015,2.358,1.0,0.58,fliC-,PaQa,3,2
ID2149623,2149623,9501,3.668,22.326,81.663,0,316,316,3,1,-10921639,65.361,0,0,255,18105,111.53399999999999,4.11,1.0,0.586,fliC-,PaQa,3,2
ID2149109,2149109,9501,3.364,22.368000000000002,81.58,0,317,317,3,1,-10921639,64.44,0,0,255,17850,111.015,2.157,0.675,0.46799999999999997,fliC-,PaQa,3,2
ID2150138,2150138,9501,3.2710000000000004,22.689,81.297,0,318,318,3,1,-10921639,63.52,0,0,255,17595,110.485,11.4,0.664,0.45899999999999996,fliC-,PaQa,3,2
ID2150642,2150642,9501,3.319,22.651999999999997,81.226,0,319,319,3,1,-10921639,65.361,0,0,255,18105,111.53399999999999,10.463,0.665,0.46799999999999997,fliC-,PaQa,3,2
ID2151152,2151152,9501,3.285,22.425,81.575,0,320,320,3,1,-10921639,64.44,0,0,255,17850,111.015,8.527000000000001,0.6609999999999999,0.462,fliC-,PaQa,3,2
ID2151641,2151641,9501,3.2569999999999997,22.523000000000003,81.482,0,321,321,3,1,-10921639,63.52,0,0,255,17595,110.485,8.554,0.644,0.45,fliC-,PaQa,3,2
ID2154086,2154086,9501,3.208,22.631999999999998,81.10600000000001,0,322,322,3,1,-10921639,62.599,0,0,255,17340,109.944,10.675999999999998,0.653,0.45,fliC-,PaQa,3,2
ID2152618,2152618,9501,3.469,22.529,80.999,0,323,323,3,1,-10921639,67.202,0,0,255,18615,112.544,11.4,0.6859999999999999,0.486,fliC-,PaQa,3,2
ID2153114,2153114,9501,3.495,22.368000000000002,81.028,0,324,324,3,1,-10921639,65.361,0,0,255,18105,111.53399999999999,2.34,0.79,0.517,fliC-,PaQa,3,2
ID2152128,2152128,9501,3.4419999999999997,22.416,80.74600000000001,0,325,325,3,1,-10921639,63.52,0,0,255,17595,110.485,2.386,0.745,0.491,fliC-,PaQa,3,2
ID2153598,2153598,9501,3.515,22.307,80.876,0,326,326,3,1,-10921639,67.202,0,0,255,18615,112.544,2.386,0.779,0.523,fliC-,PaQa,3,2
ID2154574,2154574,9501,3.612,22.302,80.91,0,327,327,3,1,-10921639,67.202,0,0,255,18615,112.544,2.394,0.867,0.5539999999999999,fliC-,PaQa,3,2
ID2155051,2155051,9501,3.552,22.246,80.98100000000001,0,328,328,3,1,-10921639,67.202,0,0,255,18615,112.544,2.398,0.9179999999999999,0.5720000000000001,fliC-,PaQa,3,2
ID2156003,2156003,9501,3.47,22.143,80.971,0,329,329,3,1,-10921639,67.202,0,0,255,18615,112.544,2.3890000000000002,0.764,0.517,fliC-,PaQa,3,2
ID2157002,2157002,9501,3.096,22.397,80.877,0,330,330,3,1,-10921639,66.282,0,0,255,18360,112.044,9.381,0.574,0.431,fliC-,PaQa,3,2
ID2157478,2157478,9501,5.065,23.686,80.816,0,331,331,3,1,-10921639,112.31,0,0,255,31110,126.821,3.995,0.934,0.855,fliC-,PaQa,3,2
ID2156501,2156501,9501,3.5060000000000002,25.311999999999998,80.172,0,332,332,3,1,-10921639,88.375,0,0,255,24480,121.568,4.18,0.763,0.629,fliC-,PaQa,3,2
ID2157964,2157964,9501,4.137,24.188000000000002,79.839,0,333,333,3,1,-10921639,92.978,0,0,255,25755,122.96,4.102,0.8590000000000001,0.6990000000000001,fliC-,PaQa,3,2
ID2155515,2155515,9501,3.608,25.237,78.56,0,334,334,3,1,-10921639,77.329,0,0,255,21420,117.426,4.215,0.716,0.5489999999999999,fliC-,PaQa,3,2
ID2158947,2158947,9501,3.363,24.655,78.039,0,335,335,3,1,-10921639,70.884,0,0,255,19635,114.447,2.67,0.713,0.516,fliC-,PaQa,3,2
ID2159452,2159452,9501,1.8880000000000001,23.4,75.455,0,337,337,3,1,-10921639,21.173000000000002,0,0,255,5865,70.49,1.676,1.0,0.3,fliC-,PaQa,3,2
ID2160964,2160964,9501,1.694,22.449,74.592,0,338,338,3,1,-10921639,26.697,0,0,255,7395,78.211,1.575,0.374,0.18600000000000003,fliC-,PaQa,3,2
ID2143820,2143820,9517,2.9560000000000004,41.216,193.14,0,305,305,3,1,-10921639,39.585,0,0,255,10965,92.51,2.315,1.0,0.428,fliC-,PaQa,3,2
ID2144302,2144302,9517,1.909,40.227,193.0,0,306,306,3,1,-10921639,24.855999999999998,0,0,255,6885,75.77,2.459,1.0,0.32799999999999996,fliC-,PaQa,3,2
ID2145301,2145301,9517,2.097,41.578,191.354,0,307,307,3,1,-10921639,30.379,0,0,255,8415,82.756,2.545,1.0,0.36700000000000005,fliC-,PaQa,3,2
ID2144901,2144901,9517,2.611,40.971000000000004,190.69299999999998,0,308,308,3,1,-10921639,34.982,0,0,255,9690,87.889,2.457,1.0,0.39799999999999996,fliC-,PaQa,3,2
ID2146268,2146268,9517,3.299,41.131,190.981,0,309,309,3,1,-10921639,49.711000000000006,0,0,255,13770,101.20299999999999,2.312,1.0,0.491,fliC-,PaQa,3,2
ID2145780,2145780,9517,3.201,41.521,191.59,0,310,310,3,1,-10921639,48.791000000000004,0,0,255,13515,100.486,2.347,1.0,0.486,fliC-,PaQa,3,2
ID2146761,2146761,9517,2.377,43.367,191.315,0,311,311,3,1,-10921639,36.823,0,0,255,10200,89.795,2.407,1.0,0.41,fliC-,PaQa,3,2
ID2147759,2147759,9517,2.977,47.263999999999996,190.93900000000002,0,313,313,3,1,-10921639,47.87,0,0,255,13260,99.756,2.403,0.7959999999999999,0.425,fliC-,PaQa,3,2
ID2148267,2148267,9517,3.2510000000000003,46.93899999999999,191.02599999999998,0,314,314,3,1,-10921639,47.87,0,0,255,13260,99.756,2.316,1.0,0.48,fliC-,PaQa,3,2
ID2148763,2148763,9517,3.488,46.953,191.895,0,315,315,3,1,-10921639,53.394,0,0,255,14790,103.94,2.416,1.0,0.514,fliC-,PaQa,3,2
ID2149783,2149783,9517,3.207,47.966,191.967,0,316,316,3,1,-10921639,49.711000000000006,0,0,255,13770,101.20299999999999,2.352,1.0,0.491,fliC-,PaQa,3,2
ID2149269,2149269,9517,3.008,49.798,192.24400000000003,0,317,317,3,1,-10921639,43.266999999999996,0,0,255,11985,95.887,1.791,1.0,0.451,fliC-,PaQa,3,2
ID2150297,2150297,9517,3.278,49.895,192.498,0,318,318,3,1,-10921639,49.711000000000006,0,0,255,13770,101.20299999999999,2.414,1.0,0.491,fliC-,PaQa,3,2
ID2150810,2150810,9517,3.275,49.88,192.533,0,319,319,3,1,-10921639,50.632,0,0,255,14025,101.90700000000001,2.351,1.0,0.49700000000000005,fliC-,PaQa,3,2
ID2151309,2151309,9517,3.392,50.531000000000006,193.81400000000002,0,320,320,3,1,-10921639,51.552,0,0,255,14280,102.59700000000001,2.366,1.0,0.502,fliC-,PaQa,3,2
ID2151797,2151797,9517,3.4,51.035,194.183,0,321,321,3,1,-10921639,51.552,0,0,255,14280,102.59700000000001,2.367,1.0,0.502,fliC-,PaQa,3,2
ID2154249,2154249,9517,3.1510000000000002,52.593999999999994,194.39700000000002,0,322,322,3,1,-10921639,53.394,0,0,255,14790,103.94,2.309,0.645,0.40299999999999997,fliC-,PaQa,3,2
ID2152787,2152787,9517,3.1430000000000002,52.593,194.144,0,323,323,3,1,-10921639,51.552,0,0,255,14280,102.59700000000001,2.3480000000000003,0.713,0.418,fliC-,PaQa,3,2
ID2153273,2153273,9517,3.438,52.48,194.11599999999999,0,324,324,3,1,-10921639,57.076,0,0,255,15810,106.478,2.399,0.78,0.47,fliC-,PaQa,3,2
ID2152283,2152283,9517,3.35,52.104,193.729,0,325,325,3,1,-10921639,56.155,0,0,255,15555,105.861,2.398,0.75,0.455,fliC-,PaQa,3,2
ID2153755,2153755,9517,3.012,52.085,192.41,0,326,326,3,1,-10921639,46.949,0,0,255,13005,99.01100000000001,11.4,0.826,0.429,fliC-,PaQa,3,2
ID2154727,2154727,9517,3.1719999999999997,53.077,192.614,0,327,327,3,1,-10921639,48.791000000000004,0,0,255,13515,100.486,2.405,0.8540000000000001,0.447,fliC-,PaQa,3,2
ID2155196,2155196,9517,3.11,55.115,191.98,0,328,328,3,1,-10921639,44.188,0,0,255,12240,96.691,2.5,1.0,0.457,fliC-,PaQa,3,2
ID2156153,2156153,9517,2.737,55.5,191.24400000000003,0,329,329,3,1,-10921639,38.664,0,0,255,10710,91.62299999999999,2.064,0.7659999999999999,0.366,fliC-,PaQa,3,2
ID2157145,2157145,9517,3.0239999999999996,54.726000000000006,190.30700000000002,0,330,330,3,1,-10921639,42.347,0,0,255,11730,95.06700000000001,2.327,1.0,0.445,fliC-,PaQa,3,2
ID2157636,2157636,9517,2.96,55.467,189.715,0,331,331,3,1,-10921639,44.188,0,0,255,12240,96.691,2.456,0.816,0.41100000000000003,fliC-,PaQa,3,2
ID2156653,2156653,9517,2.556,56.053000000000004,189.18200000000002,0,332,332,3,1,-10921639,39.585,0,0,255,10965,92.51,2.399,0.599,0.321,fliC-,PaQa,3,2
ID2158114,2158114,9517,2.574,56.358999999999995,187.92700000000002,0,333,333,3,1,-10921639,36.823,0,0,255,10200,89.795,2.258,0.586,0.303,fliC-,PaQa,3,2
ID2155662,2155662,9517,2.434,55.943999999999996,186.532,0,334,334,3,1,-10921639,34.061,0,0,255,9435,86.906,2.244,0.738,0.33299999999999996,fliC-,PaQa,3,2
ID2159116,2159116,9517,2.315,54.81,186.882,0,335,335,3,1,-10921639,29.458000000000002,0,0,255,8160,81.65899999999999,2.414,1.0,0.361,fliC-,PaQa,3,2
ID2158597,2158597,9517,2.224,54.67100000000001,186.40400000000002,0,336,336,3,1,-10921639,28.538,0,0,255,7905,80.53699999999999,2.369,1.0,0.354,fliC-,PaQa,3,2
ID2159620,2159620,9517,2.502,53.4,186.928,0,337,337,3,1,-10921639,31.3,0,0,255,8670,83.82799999999999,2.158,1.0,0.373,fliC-,PaQa,3,2
ID2161125,2161125,9517,6.686,52.376000000000005,186.27599999999998,0,338,338,3,1,-10921639,105.866,0,0,255,29325,125.87899999999999,3.5180000000000002,1.0,0.841,fliC-,PaQa,3,2
ID2160130,2160130,9517,6.481,52.035,186.553,0,339,339,3,1,-10921639,100.34299999999999,0,0,255,27795,124.8,3.451,1.0,0.804,fliC-,PaQa,3,2
ID2160624,2160624,9517,3.3739999999999997,52.07,187.21099999999998,0,340,340,3,1,-10921639,53.394,0,0,255,14790,103.94,3.0580000000000003,1.0,0.514,fliC-,PaQa,3,2
ID2161620,2161620,9517,2.082,51.123000000000005,186.62599999999998,0,341,341,3,1,-10921639,31.3,0,0,255,8670,83.82799999999999,2.635,1.0,0.373,fliC-,PaQa,3,2
ID2162098,2162098,9517,2.937,51.36,187.14700000000002,0,342,342,3,1,-10921639,45.108000000000004,0,0,255,12495,97.479,2.688,1.0,0.46299999999999997,fliC-,PaQa,3,2
ID2144372,2144372,9549,1.686,168.18599999999998,246.738,0,306,306,3,1,-10921639,40.505,0,0,255,11220,93.37899999999999,2.267,0.433,0.262,fliC-,PaQa,3,2
ID2145369,2145369,9549,1.655,168.55,246.81099999999998,0,307,307,3,1,-10921639,30.379,0,0,255,8415,82.756,2.008,0.34700000000000003,0.18899999999999997,fliC-,PaQa,3,2
ID2144984,2144984,9549,1.8530000000000002,168.649,246.812,0,308,308,3,1,-10921639,29.458000000000002,0,0,255,8160,81.65899999999999,2.1919999999999997,0.28600000000000003,0.161,fliC-,PaQa,3,2
ID2146329,2146329,9549,2.045,168.218,246.575,0,309,309,3,1,-10921639,36.823,0,0,255,10200,89.795,2.1430000000000002,0.446,0.253,fliC-,PaQa,3,2
ID2145840,2145840,9549,2.23,167.428,245.533,0,310,310,3,1,-10921639,65.361,0,0,255,18105,111.53399999999999,4.151,0.679,0.474,fliC-,PaQa,3,2
ID2146830,2146830,9549,2.443,168.71900000000002,247.35,0,311,311,3,1,-10921639,37.744,0,0,255,10455,90.71799999999999,10.209,0.474,0.268,fliC-,PaQa,3,2
ID2147314,2147314,9549,2.274,168.34900000000002,247.303,0,312,312,3,1,-10921639,37.744,0,0,255,10455,90.71799999999999,9.62,0.38799999999999996,0.23199999999999998,fliC-,PaQa,3,2
ID2147836,2147836,9549,2.134,168.204,247.238,0,313,313,3,1,-10921639,33.141,0,0,255,9180,85.902,11.4,0.384,0.214,fliC-,PaQa,3,2
ID2148829,2148829,9549,2.407,167.791,247.1,0,315,315,3,1,-10921639,30.379,0,0,255,8415,82.756,2.1180000000000003,1.0,0.36700000000000005,fliC-,PaQa,3,2
ID2149857,2149857,9549,2.356,167.65200000000002,247.082,0,316,316,3,1,-10921639,29.458000000000002,0,0,255,8160,81.65899999999999,2.12,1.0,0.361,fliC-,PaQa,3,2
ID2149339,2149339,9549,2.403,167.68,247.09400000000002,0,317,317,3,1,-10921639,30.379,0,0,255,8415,82.756,2.128,1.0,0.36700000000000005,fliC-,PaQa,3,2
ID2150370,2150370,9549,2.9410000000000003,168.731,247.22299999999998,0,318,318,3,1,-10921639,41.426,0,0,255,11475,94.23100000000001,2.2640000000000002,1.0,0.44,fliC-,PaQa,3,2
ID2150878,2150878,9549,2.5140000000000002,168.774,247.111,0,319,319,3,1,-10921639,35.903,0,0,255,9945,88.852,1.2,0.867,0.375,fliC-,PaQa,3,2
ID2151370,2151370,9549,2.417,169.06400000000002,246.775,0,320,320,3,1,-10921639,36.823,0,0,255,10200,89.795,1.2,0.691,0.335,fliC-,PaQa,3,2
ID2151861,2151861,9549,2.3409999999999997,169.22099999999998,246.99200000000002,0,321,321,3,1,-10921639,33.141,0,0,255,9180,85.902,1.2,0.9620000000000001,0.37799999999999995,fliC-,PaQa,3,2
ID2154317,2154317,9549,2.492,169.202,247.1,0,322,322,3,1,-10921639,38.664,0,0,255,10710,91.62299999999999,1.2,0.634,0.32799999999999996,fliC-,PaQa,3,2
ID2152848,2152848,9549,1.91,169.612,247.00400000000002,0,323,323,3,1,-10921639,36.823,0,0,255,10200,89.795,1.2,0.307,0.192,fliC-,PaQa,3,2
ID2153339,2153339,9549,2.494,169.169,246.93200000000002,0,324,324,3,1,-10921639,34.982,0,0,255,9690,87.889,1.2,0.88,0.373,fliC-,PaQa,3,2
ID2152352,2152352,9549,2.394,168.91,247.083,0,325,325,3,1,-10921639,34.982,0,0,255,9690,87.889,1.2,0.9470000000000001,0.387,fliC-,PaQa,3,2
ID2153825,2153825,9549,2.755,169.028,247.041,0,326,326,3,1,-10921639,40.505,0,0,255,11220,93.37899999999999,2.4819999999999998,0.895,0.41,fliC-,PaQa,3,2
ID2154793,2154793,9549,2.3040000000000003,169.34900000000002,246.97299999999998,0,327,327,3,1,-10921639,34.982,0,0,255,9690,87.889,11.4,0.69,0.325,fliC-,PaQa,3,2
ID2155260,2155260,9549,2.602,169.261,247.09099999999998,0,328,328,3,1,-10921639,36.823,0,0,255,10200,89.795,1.2,0.983,0.40700000000000003,fliC-,PaQa,3,2
ID2156226,2156226,9549,2.465,169.588,247.415,0,329,329,3,1,-10921639,46.949,0,0,255,13005,99.01100000000001,2.281,0.9470000000000001,0.461,fliC-,PaQa,3,2
ID2157214,2157214,9549,2.7939999999999996,169.165,247.079,0,330,330,3,1,-10921639,40.505,0,0,255,11220,93.37899999999999,3.452,0.924,0.41700000000000004,fliC-,PaQa,3,2
ID2157704,2157704,9549,2.519,169.12599999999998,246.907,0,331,331,3,1,-10921639,35.903,0,0,255,9945,88.852,1.2,1.0,0.40399999999999997,fliC-,PaQa,3,2
ID2156726,2156726,9549,2.8680000000000003,169.305,246.53900000000002,0,332,332,3,1,-10921639,42.347,0,0,255,11730,95.06700000000001,2.314,0.899,0.42200000000000004,fliC-,PaQa,3,2
ID2158188,2158188,9549,2.767,169.601,246.299,0,333,333,3,1,-10921639,40.505,0,0,255,11220,93.37899999999999,2.592,0.9840000000000001,0.43,fliC-,PaQa,3,2
ID2155734,2155734,9549,2.593,169.69400000000002,246.128,0,334,334,3,1,-10921639,37.744,0,0,255,10455,90.71799999999999,1.505,0.934,0.402,fliC-,PaQa,3,2
ID2159189,2159189,9549,2.068,170.46099999999998,246.172,0,335,335,3,1,-10921639,25.776,0,0,255,7140,77.006,2.46,1.0,0.335,fliC-,PaQa,3,2
ID2158674,2158674,9549,2.842,170.35299999999998,246.37400000000002,0,336,336,3,1,-10921639,41.426,0,0,255,11475,94.23100000000001,2.436,0.843,0.402,fliC-,PaQa,3,2
ID2159695,2159695,9549,1.974,171.27,245.90200000000002,0,337,337,3,1,-10921639,27.616999999999997,0,0,255,7650,79.388,1.2,1.0,0.348,fliC-,PaQa,3,2
ID2161201,2161201,9549,2.759,169.93599999999998,246.489,0,338,338,3,1,-10921639,38.664,0,0,255,10710,91.62299999999999,2.483,0.8759999999999999,0.39399999999999996,fliC-,PaQa,3,2
ID2160206,2160206,9549,2.194,168.89,246.33700000000002,0,339,339,3,1,-10921639,29.458000000000002,0,0,255,8160,81.65899999999999,2.349,0.752,0.31,fliC-,PaQa,3,2
ID2160700,2160700,9549,3.1189999999999998,169.36700000000002,246.854,0,340,340,3,1,-10921639,43.266999999999996,0,0,255,11985,95.887,2.325,1.0,0.451,fliC-,PaQa,3,2
ID2161695,2161695,9549,2.5340000000000003,169.12,246.859,0,341,341,3,1,-10921639,36.823,0,0,255,10200,89.795,2.093,1.0,0.41,fliC-,PaQa,3,2
ID2162169,2162169,9549,2.679,169.325,246.88,0,342,342,3,1,-10921639,37.744,0,0,255,10455,90.71799999999999,2.267,1.0,0.41600000000000004,fliC-,PaQa,3,2
ID2162635,2162635,9549,2.577,169.257,246.85299999999998,0,343,343,3,1,-10921639,36.823,0,0,255,10200,89.795,2.259,0.966,0.40299999999999997,fliC-,PaQa,3,2
ID2163112,2163112,9549,2.5269999999999997,169.554,246.877,0,344,344,3,1,-10921639,36.823,0,0,255,10200,89.795,2.253,0.9009999999999999,0.389,fliC-,PaQa,3,2
ID2164090,2164090,9549,2.437,170.13099999999997,246.87400000000002,0,345,345,3,1,-10921639,36.823,0,0,255,10200,89.795,2.252,0.885,0.385,fliC-,PaQa,3,2
ID2163586,2163586,9549,2.8289999999999997,170.71099999999998,246.68400000000003,0,346,346,3,1,-10921639,39.585,0,0,255,10965,92.51,2.525,1.0,0.428,fliC-,PaQa,3,2
ID2165516,2165516,9549,2.733,170.925,246.665,0,347,347,3,1,-10921639,36.823,0,0,255,10200,89.795,2.556,1.0,0.41,fliC-,PaQa,3,2
ID2165051,2165051,9549,2.53,171.30700000000002,246.67700000000002,0,348,348,3,1,-10921639,33.141,0,0,255,9180,85.902,2.4859999999999998,1.0,0.386,fliC-,PaQa,3,2
ID2164568,2164568,9549,2.102,171.361,246.84799999999998,0,349,349,3,1,-10921639,33.141,0,0,255,9180,85.902,2.404,0.649,0.304,fliC-,PaQa,3,2
ID2165986,2165986,9549,2.112,171.783,246.747,0,350,350,3,1,-10921639,33.141,0,0,255,9180,85.902,11.4,0.442,0.237,fliC-,PaQa,3,2
ID2166467,2166467,9549,2.028,172.09,246.62099999999998,0,351,351,3,1,-10921639,34.061,0,0,255,9435,86.906,11.4,0.37799999999999995,0.215,fliC-,PaQa,3,2
ID2167902,2167902,9549,2.329,171.738,246.481,0,352,352,3,1,-10921639,38.664,0,0,255,10710,91.62299999999999,1.883,0.484,0.275,fliC-,PaQa,3,2
ID2144325,2144325,9559,3.218,198.102,206.34,0,306,306,3,1,-10921639,52.473,0,0,255,14535,103.275,2.343,1.0,0.508,fliC-,PaQa,3,2
ID2145320,2145320,9559,3.469,197.82,206.351,0,307,307,3,1,-10921639,57.996,0,0,255,16065,107.084,4.19,1.0,0.542,fliC-,PaQa,3,2
ID2144932,2144932,9559,3.323,197.968,206.984,0,308,308,3,1,-10921639,53.394,0,0,255,14790,103.94,2.415,1.0,0.514,fliC-,PaQa,3,2
ID2146288,2146288,9559,2.4090000000000003,198.355,209.282,0,309,309,3,1,-10921639,33.141,0,0,255,9180,85.902,2.18,0.9079999999999999,0.36700000000000005,fliC-,PaQa,3,2
ID2145799,2145799,9559,1.9240000000000002,199.062,210.345,0,310,310,3,1,-10921639,22.094,0,0,255,6120,71.86399999999999,1.6669999999999998,1.0,0.307,fliC-,PaQa,3,2
ID2146782,2146782,9559,2.0269999999999997,199.438,210.757,0,311,311,3,1,-10921639,24.855999999999998,0,0,255,6885,75.77,2.272,1.0,0.32799999999999996,fliC-,PaQa,3,2
ID2147266,2147266,9559,6.6739999999999995,199.77700000000002,212.56099999999998,0,312,312,3,1,-10921639,105.866,0,0,255,29325,125.87899999999999,3.5180000000000002,1.0,0.841,fliC-,PaQa,3,2
ID2147784,2147784,9559,2.721,199.608,212.296,0,313,313,3,1,-10921639,41.426,0,0,255,11475,94.23100000000001,2.864,1.0,0.44,fliC-,PaQa,3,2
ID2148289,2148289,9559,6.417999999999999,200.582,211.88,0,314,314,3,1,-10921639,99.42200000000001,0,0,255,27540,124.595,3.4210000000000003,1.0,0.7979999999999999,fliC-,PaQa,3,2
ID2148786,2148786,9559,2.215,201.882,211.243,0,315,315,3,1,-10921639,34.982,0,0,255,9690,87.889,2.35,1.0,0.39799999999999996,fliC-,PaQa,3,2
ID2149807,2149807,9559,2.3369999999999997,201.745,211.442,0,316,316,3,1,-10921639,37.744,0,0,255,10455,90.71799999999999,2.676,1.0,0.41600000000000004,fliC-,PaQa,3,2
ID2149293,2149293,9559,3.111,201.428,212.283,0,317,317,3,1,-10921639,56.155,0,0,255,15555,105.861,3.467,1.0,0.53,fliC-,PaQa,3,2
ID2150322,2150322,9559,2.2569999999999997,201.795,212.468,0,318,318,3,1,-10921639,30.379,0,0,255,8415,82.756,2.371,1.0,0.36700000000000005,fliC-,PaQa,3,2
ID2150832,2150832,9559,6.235,201.77200000000002,212.28799999999998,0,319,319,3,1,-10921639,99.42200000000001,0,0,255,27540,124.595,3.4160000000000004,0.8959999999999999,0.754,fliC-,PaQa,3,2
ID2151818,2151818,9559,6.571000000000001,200.612,211.752,0,321,321,3,1,-10921639,107.708,0,0,255,29835,126.182,3.486,1.0,0.8540000000000001,fliC-,PaQa,3,2
ID2154271,2154271,9559,6.4670000000000005,200.149,212.226,0,322,322,3,1,-10921639,104.946,0,0,255,29070,125.71600000000001,3.498,0.924,0.802,fliC-,PaQa,3,2
ID2152807,2152807,9559,6.625,199.49599999999998,211.74099999999999,0,323,323,3,1,-10921639,110.469,0,0,255,30600,126.586,3.636,0.9109999999999999,0.8320000000000001,fliC-,PaQa,3,2
ID2153296,2153296,9559,6.568,199.18099999999998,211.363,0,324,324,3,1,-10921639,109.54899999999999,0,0,255,30345,126.458,3.597,0.879,0.8109999999999999,fliC-,PaQa,3,2
ID2152306,2152306,9559,2.617,198.007,212.498,0,325,325,3,1,-10921639,50.632,0,0,255,14025,101.90700000000001,3.3680000000000003,0.8059999999999999,0.44299999999999995,fliC-,PaQa,3,2
ID2153785,2153785,9559,2.2569999999999997,198.513,215.418,0,326,326,3,1,-10921639,32.22,0,0,255,8925,84.876,8.551,0.6409999999999999,0.297,fliC-,PaQa,3,2
ID2154754,2154754,9559,2.059,198.202,215.387,0,327,327,3,1,-10921639,28.538,0,0,255,7905,80.53699999999999,9.925,0.5760000000000001,0.259,fliC-,PaQa,3,2
ID2155228,2155228,9559,1.817,198.799,215.12900000000002,0,328,328,3,1,-10921639,27.616999999999997,0,0,255,7650,79.388,10.207,0.47100000000000003,0.223,fliC-,PaQa,3,2
ID2156186,2156186,9559,2.761,199.278,214.328,0,329,329,3,1,-10921639,38.664,0,0,255,10710,91.62299999999999,2.0780000000000003,0.8190000000000001,0.38,fliC-,PaQa,3,2
ID2157171,2157171,9559,2.301,198.237,213.477,0,330,330,3,1,-10921639,30.379,0,0,255,8415,82.756,2.316,0.9390000000000001,0.355,fliC-,PaQa,3,2
ID2157663,2157663,9559,2.244,198.65200000000002,212.907,0,331,331,3,1,-10921639,33.141,0,0,255,9180,85.902,2.281,0.516,0.263,fliC-,PaQa,3,2
ID2144865,2144865,9576,2.758,186.50400000000002,33.86,0,307,307,3,1,-10921639,69.964,0,0,255,19380,113.986,2.187,0.363,0.327,fliC-,PaQa,3,2
ID2144559,2144559,9576,2.716,186.38099999999997,34.11,0,308,308,3,1,-10921639,59.838,0,0,255,16575,108.26100000000001,2.026,0.369,0.298,fliC-,PaQa,3,2
