Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID422297,422297,107,2.87984,288.99964,322.2343,0,3,1,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID422183,422183,107,2.87491,288.99678,322.23663999999997,0,6,2,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID422408,422408,107,2.87383,288.99632,322.23734,0,9,3,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID422525,422525,107,3.05804,288.99155,322.20732999999996,0,12,4,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,fliC-,PaQa,0,1
ID422641,422641,107,2.89974,289.03628,322.20241,0,15,5,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID422758,422758,107,2.5444400000000003,288.86978,322.12151,0,18,6,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,fliC-,PaQa,0,1
ID422873,422873,107,2.7204900000000003,288.89662000000004,322.09867,0,21,7,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID422990,422990,107,2.7245,288.89907999999997,322.09673,0,24,8,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID423108,423108,107,2.6463900000000002,288.98597,322.09852,0,27,9,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID423230,423230,107,2.5472200000000003,288.91784,322.08045,0,30,10,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,fliC-,PaQa,0,1
ID423346,423346,107,2.5482299999999998,288.91853,322.07928,0,33,11,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,fliC-,PaQa,0,1
ID423463,423463,107,2.52398,288.96189,322.04115,0,36,12,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,fliC-,PaQa,0,1
ID423585,423585,107,2.52398,288.96189,322.04114,0,39,13,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,fliC-,PaQa,0,1
ID423707,423707,107,2.78127,288.86023,321.97249,0,42,14,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID423826,423826,107,2.8794299999999997,288.79467999999997,321.95869,0,45,15,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID424062,424062,107,2.8822900000000002,288.79785,321.95898,0,48,16,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID423945,423945,107,3.1128299999999998,288.91741,321.96294,0,51,17,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID424300,424300,107,3.04187,289.0157,321.93987000000004,0,54,18,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.26099,1.0,0.31473,fliC-,PaQa,0,1
ID424180,424180,107,3.27168,288.89699,321.93299,0,57,19,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26294,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID424534,424534,107,3.03744,289.01176,321.94124,0,60,20,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.26099,1.0,0.31473,fliC-,PaQa,0,1
ID424419,424419,107,3.04468,289.0176,321.93801,0,63,21,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.26099,1.0,0.31473,fliC-,PaQa,0,1
ID424774,424774,107,2.8667700000000003,288.99264,321.91281000000004,0,66,22,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.3580299999999998,1.0,0.306,fliC-,PaQa,0,1
ID424655,424655,107,3.04187,289.0157,321.93987000000004,0,69,23,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.26099,1.0,0.31473,fliC-,PaQa,0,1
ID425006,425006,107,3.04187,289.0157,321.93987000000004,0,72,24,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.26099,1.0,0.31473,fliC-,PaQa,0,1
ID424892,424892,107,2.86427,288.9938,321.9156,0,75,25,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.3580299999999998,1.0,0.306,fliC-,PaQa,0,1
ID425124,425124,107,2.87615,288.99748999999997,321.91069,0,78,26,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID425245,425245,107,2.8748,288.99654,321.91138,0,81,27,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID425360,425360,107,2.87615,288.99748999999997,321.91069,0,84,28,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID425477,425477,107,2.87615,288.99748999999997,321.91069,0,87,29,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID425598,425598,107,2.8748,288.99654,321.91138,0,90,30,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID425715,425715,107,2.8748,288.99654,321.91138,0,93,31,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID425959,425959,107,2.8748,288.99654,321.91138,0,96,32,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID425835,425835,107,2.8748,288.99654,321.91138,0,99,33,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID426082,426082,107,2.8748,288.99654,321.91138,0,102,34,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID426200,426200,107,2.8748,288.99654,321.91138,0,105,35,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID426322,426322,107,2.8748,288.99654,321.91138,0,108,36,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID426445,426445,107,2.89804,289.03448,321.87735,0,111,37,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID426566,426566,107,2.89804,289.03448,321.87735,0,114,38,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID426686,426686,107,2.71877,289.04629,321.90668,0,117,39,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID426808,426808,107,3.04636,288.98376,321.88582,0,120,40,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,fliC-,PaQa,0,1
ID426931,426931,107,2.71877,289.04629,321.90668,0,123,41,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID427053,427053,107,2.89804,289.03448,321.87735,0,126,42,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID427176,427176,107,2.8968,289.03346,321.87797,0,129,43,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID427296,427296,107,2.89588,289.03285,321.87855,0,132,44,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID427417,427417,107,2.89804,289.03448,321.87735,0,135,45,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID427537,427537,107,2.89974,289.03532,321.87686,0,138,46,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID427658,427658,107,2.89804,289.03448,321.87735,0,141,47,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID427777,427777,107,2.89989,289.0352,321.87669,0,144,48,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID427898,427898,107,2.88385,289.02737,321.8848,0,147,49,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID428024,428024,107,2.88385,289.02737,321.8848,0,150,50,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID428146,428146,107,2.88612,289.02825,321.88337,0,153,51,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID428397,428397,107,2.8968,289.03346,321.87797,0,156,52,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID428274,428274,107,2.72665,289.06671,321.86752,0,159,53,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID428516,428516,107,2.89989,289.0352,321.87669,0,162,54,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID428640,428640,107,2.90081,289.03581,321.8761,0,165,55,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID428768,428768,107,2.89588,289.03285,321.87855,0,168,56,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID428894,428894,107,2.89989,289.0352,321.87669,0,171,57,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID429146,429146,107,2.89989,289.0352,321.87669,0,174,58,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID429018,429018,107,2.89989,289.0352,321.87669,0,177,59,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID429268,429268,107,2.89971,289.03507,321.87638,0,180,60,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID429386,429386,107,2.89989,289.0352,321.87669,0,183,61,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID429512,429512,107,2.89989,289.0352,321.87669,0,186,62,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID429639,429639,107,2.89989,289.0352,321.87669,0,189,63,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID429763,429763,107,2.72665,289.06671,321.86752,0,192,64,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID429889,429889,107,2.72665,289.06671,321.86752,0,195,65,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID430014,430014,107,2.72665,289.06671,321.86752,0,198,66,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID430141,430141,107,2.72665,289.06671,321.86752,0,201,67,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID430269,430269,107,2.72665,289.06671,321.86752,0,204,68,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID430394,430394,107,2.89845,289.03438,321.87682,0,207,69,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID430524,430524,107,2.71169,289.05925,321.87579,0,210,70,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID430771,430771,107,2.88612,289.02825,321.88337,0,213,71,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID430648,430648,107,2.89989,289.0352,321.87669,0,216,72,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID430895,430895,107,2.89989,289.0352,321.87669,0,219,73,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID431144,431144,107,2.72665,289.06671,321.86752,0,222,74,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID431273,431273,107,2.72665,289.06671,321.86752,0,225,75,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID431021,431021,107,2.75979,289.03929,321.80814,0,228,76,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID431394,431394,107,3.0186599999999997,288.93821,321.73642,0,231,77,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,fliC-,PaQa,0,1
ID431517,431517,107,2.75801,289.03656,321.80815,0,234,78,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID431643,431643,107,2.5847700000000002,289.0223,321.83171,0,237,79,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID431770,431770,107,2.75801,289.03656,321.80815,0,240,80,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID431894,431894,107,2.5847700000000002,289.0223,321.83171,0,243,81,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID432012,432012,107,2.75801,289.03656,321.80815,0,246,82,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID432257,432257,107,2.5847700000000002,289.0223,321.83171,0,249,83,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID432134,432134,107,2.7248799999999997,289.0639,321.86757,0,252,84,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID432375,432375,107,2.5847700000000002,289.0223,321.83171,0,255,85,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID432493,432493,107,2.5847700000000002,289.02229,321.83171,0,258,86,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID432747,432747,107,2.5847700000000002,289.02229,321.83171,0,261,87,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID432618,432618,107,2.7248799999999997,289.0639,321.86757,0,264,88,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID432872,432872,107,2.5847700000000002,289.0223,321.83171,0,267,89,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID432998,432998,107,2.72228,289.0626,321.86926,0,270,90,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID433249,433249,107,2.72925,289.06802999999996,321.86582000000004,0,273,91,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID433126,433126,107,2.73137,289.06969,321.86548999999997,0,276,92,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID433376,433376,107,2.90461,289.03792000000004,321.8748,0,279,93,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID433505,433505,107,2.7241299999999997,289.06415,321.8687,0,282,94,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID433631,433631,107,2.73137,289.06969,321.86548999999997,0,285,95,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID433758,433758,107,2.59271,289.02987,321.82896,0,288,96,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID433885,433885,107,2.73137,289.06969,321.86548999999997,0,291,97,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID434009,434009,107,2.59127,289.02832,321.82962000000003,0,294,98,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID434135,434135,107,2.81523,289.16347,321.85946,0,297,99,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID434259,434259,107,3.10012,289.23337000000004,321.84634,0,300,100,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID422065,422065,108,2.53825,103.70165,330.55884,0,0,0,2.5,1,-10921639,25.8914,0,0,255,5722,74.96888,1.0,0.8926799999999999,0.32578,fliC-,PaQa,0,1
ID422298,422298,108,2.56738,103.675,330.58509,0,3,1,2.5,1,-10921639,25.8914,0,0,255,5722,74.96888,1.0,0.8926799999999999,0.32578,fliC-,PaQa,0,1
ID422184,422184,108,2.64335,103.68736,330.42113,0,6,2,2.5,1,-10921639,27.04525,0,0,255,5977,76.51499,1.0,0.89702,0.33428,fliC-,PaQa,0,1
ID422409,422409,108,2.64335,103.68736,330.42113,0,9,3,2.5,1,-10921639,27.04525,0,0,255,5977,76.51499,1.0,0.89702,0.33428,fliC-,PaQa,0,1
ID422526,422526,108,2.64335,103.68736,330.42113,0,12,4,2.5,1,-10921639,27.04525,0,0,255,5977,76.51499,1.0,0.89702,0.33428,fliC-,PaQa,0,1
ID422642,422642,108,2.64335,103.68736,330.42113,0,15,5,2.5,1,-10921639,27.04525,0,0,255,5977,76.51499,1.0,0.89702,0.33428,fliC-,PaQa,0,1
ID422759,422759,108,2.64335,103.68736,330.42113,0,18,6,2.5,1,-10921639,27.04525,0,0,255,5977,76.51499,1.0,0.89702,0.33428,fliC-,PaQa,0,1
ID422874,422874,108,2.64335,103.68736,330.42113,0,21,7,2.5,1,-10921639,27.04525,0,0,255,5977,76.51499,1.0,0.89702,0.33428,fliC-,PaQa,0,1
ID422991,422991,108,2.64335,103.68736,330.42113,0,24,8,2.5,1,-10921639,27.04525,0,0,255,5977,76.51499,1.0,0.89702,0.33428,fliC-,PaQa,0,1
ID423109,423109,108,2.64335,103.68736,330.42113,0,27,9,2.5,1,-10921639,27.04525,0,0,255,5977,76.51499,1.0,0.89702,0.33428,fliC-,PaQa,0,1
ID423231,423231,108,2.64335,103.68736,330.42113,0,30,10,2.5,1,-10921639,27.04525,0,0,255,5977,76.51499,1.0,0.89702,0.33428,fliC-,PaQa,0,1
ID423347,423347,108,2.4820599999999997,103.69006999999999,330.23166000000003,0,33,11,2.5,1,-10921639,22.49321,0,0,255,4971,71.61904,1.0,0.79308,0.27781999999999996,fliC-,PaQa,0,1
ID423464,423464,108,2.4820599999999997,103.69006999999999,330.23166000000003,0,36,12,2.5,1,-10921639,22.49321,0,0,255,4971,71.61904,1.0,0.79308,0.27781999999999996,fliC-,PaQa,0,1
ID423586,423586,108,2.4820599999999997,103.69006999999999,330.23166000000003,0,39,13,2.5,1,-10921639,22.49321,0,0,255,4971,71.61904,1.0,0.79308,0.27781999999999996,fliC-,PaQa,0,1
ID423708,423708,108,2.4820599999999997,103.69006999999999,330.23166000000003,0,42,14,2.5,1,-10921639,22.49321,0,0,255,4971,71.61904,1.0,0.79308,0.27781999999999996,fliC-,PaQa,0,1
ID423827,423827,108,2.6867799999999997,103.675,330.02107,0,45,15,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,0.78827,0.26976999999999995,fliC-,PaQa,0,1
ID424063,424063,108,2.6867799999999997,103.675,330.02107,0,48,16,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,0.78827,0.26976999999999995,fliC-,PaQa,0,1
ID423946,423946,108,2.6867799999999997,103.675,330.02107,0,51,17,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,0.78827,0.26976999999999995,fliC-,PaQa,0,1
ID424301,424301,108,2.4820599999999997,103.69006999999999,330.23166000000003,0,54,18,2.5,1,-10921639,22.49321,0,0,255,4971,71.61904,1.0,0.79308,0.27781999999999996,fliC-,PaQa,0,1
ID424181,424181,108,2.6867799999999997,103.675,330.02107,0,57,19,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,0.78827,0.26976999999999995,fliC-,PaQa,0,1
ID424535,424535,108,2.6867799999999997,103.675,330.02107,0,60,20,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,0.78827,0.26976999999999995,fliC-,PaQa,0,1
ID424420,424420,108,2.6867799999999997,103.675,330.02107,0,63,21,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,0.78827,0.26976999999999995,fliC-,PaQa,0,1
ID424775,424775,108,2.4820599999999997,103.69006999999999,330.23167,0,66,22,2.5,1,-10921639,22.49321,0,0,255,4971,71.61904,1.0,0.79308,0.27781999999999996,fliC-,PaQa,0,1
ID424656,424656,108,2.4820599999999997,103.69006999999999,330.23166000000003,0,69,23,2.5,1,-10921639,22.49321,0,0,255,4971,71.61904,1.0,0.79308,0.27781999999999996,fliC-,PaQa,0,1
ID425007,425007,108,2.4820599999999997,103.69006999999999,330.23166000000003,0,72,24,2.5,1,-10921639,22.49321,0,0,255,4971,71.61904,1.0,0.79308,0.27781999999999996,fliC-,PaQa,0,1
ID424893,424893,108,2.4820599999999997,103.69006999999999,330.23166000000003,0,75,25,2.5,1,-10921639,22.49321,0,0,255,4971,71.61904,1.0,0.79308,0.27781999999999996,fliC-,PaQa,0,1
ID425125,425125,108,2.4820599999999997,103.69006999999999,330.23166000000003,0,78,26,2.5,1,-10921639,22.49321,0,0,255,4971,71.61904,1.0,0.79308,0.27781999999999996,fliC-,PaQa,0,1
ID425247,425247,108,2.64335,103.68736,330.42113,0,81,27,2.5,1,-10921639,27.04525,0,0,255,5977,76.51499,1.0,0.89702,0.33428,fliC-,PaQa,0,1
ID425361,425361,108,2.4820599999999997,103.69006999999999,330.23166000000003,0,84,28,2.5,1,-10921639,22.49321,0,0,255,4971,71.61904,1.0,0.79308,0.27781999999999996,fliC-,PaQa,0,1
ID425478,425478,108,2.4820599999999997,103.69006999999999,330.23166000000003,0,87,29,2.5,1,-10921639,22.49321,0,0,255,4971,71.61904,1.0,0.79308,0.27781999999999996,fliC-,PaQa,0,1
ID425600,425600,108,2.64335,103.68736,330.42113,0,90,30,2.5,1,-10921639,27.04525,0,0,255,5977,76.51499,1.0,0.89702,0.33428,fliC-,PaQa,0,1
ID425716,425716,108,2.4820599999999997,103.69006999999999,330.23166000000003,0,93,31,2.5,1,-10921639,22.49321,0,0,255,4971,71.61904,1.0,0.79308,0.27781999999999996,fliC-,PaQa,0,1
ID425960,425960,108,2.4820599999999997,103.69006999999999,330.23167,0,96,32,2.5,1,-10921639,22.49321,0,0,255,4971,71.61904,1.0,0.79308,0.27781999999999996,fliC-,PaQa,0,1
ID425837,425837,108,2.53825,103.70165,330.55884,0,99,33,2.5,1,-10921639,25.8914,0,0,255,5722,74.96888,1.0,0.8926799999999999,0.32578,fliC-,PaQa,0,1
ID426083,426083,108,2.8292,103.675,330.17624,0,102,34,2.5,1,-10921639,27.031670000000002,0,0,255,5974,77.76680999999999,1.0,0.8247700000000001,0.31422,fliC-,PaQa,0,1
ID426201,426201,108,2.8292,103.675,330.17624,0,105,35,2.5,1,-10921639,27.031670000000002,0,0,255,5974,77.76680999999999,1.0,0.8247700000000001,0.31422,fliC-,PaQa,0,1
ID426323,426323,108,2.8292,103.675,330.17624,0,108,36,2.5,1,-10921639,27.031670000000002,0,0,255,5974,77.76680999999999,1.0,0.8247700000000001,0.31422,fliC-,PaQa,0,1
ID426446,426446,108,2.8292,103.675,330.17624,0,111,37,2.5,1,-10921639,27.031670000000002,0,0,255,5974,77.76680999999999,1.0,0.8247700000000001,0.31422,fliC-,PaQa,0,1
ID426567,426567,108,2.8292,103.675,330.17624,0,114,38,2.5,1,-10921639,27.031670000000002,0,0,255,5974,77.76680999999999,1.0,0.8247700000000001,0.31422,fliC-,PaQa,0,1
ID426687,426687,108,2.8292,103.675,330.17624,0,117,39,2.5,1,-10921639,27.031670000000002,0,0,255,5974,77.76680999999999,1.0,0.8247700000000001,0.31422,fliC-,PaQa,0,1
ID426809,426809,108,2.8292,103.675,330.17624,0,120,40,2.5,1,-10921639,27.031670000000002,0,0,255,5974,77.76680999999999,1.0,0.8247700000000001,0.31422,fliC-,PaQa,0,1
ID426932,426932,108,2.8292,103.675,330.17624,0,123,41,2.5,1,-10921639,27.031670000000002,0,0,255,5974,77.76680999999999,1.0,0.8247700000000001,0.31422,fliC-,PaQa,0,1
ID427054,427054,108,2.8292,103.675,330.17624,0,126,42,2.5,1,-10921639,27.031670000000002,0,0,255,5974,77.76680999999999,1.0,0.8247700000000001,0.31422,fliC-,PaQa,0,1
ID427178,427178,108,2.64335,103.68736,330.42113,0,129,43,2.5,1,-10921639,27.04525,0,0,255,5977,76.51499,1.0,0.89702,0.33428,fliC-,PaQa,0,1
ID427297,427297,108,2.8292,103.675,330.17624,0,132,44,2.5,1,-10921639,27.031670000000002,0,0,255,5974,77.76680999999999,1.0,0.8247700000000001,0.31422,fliC-,PaQa,0,1
ID427418,427418,108,2.64335,103.68736,330.42113,0,135,45,2.5,1,-10921639,27.04525,0,0,255,5977,76.51499,1.0,0.89702,0.33428,fliC-,PaQa,0,1
ID427538,427538,108,2.64335,103.68736,330.42113,0,138,46,2.5,1,-10921639,27.04525,0,0,255,5977,76.51499,1.0,0.89702,0.33428,fliC-,PaQa,0,1
ID427659,427659,108,2.64335,103.68736,330.42113,0,141,47,2.5,1,-10921639,27.04525,0,0,255,5977,76.51499,1.0,0.89702,0.33428,fliC-,PaQa,0,1
ID427780,427780,108,2.64335,103.68736,330.42113,0,144,48,2.5,1,-10921639,27.04525,0,0,255,5977,76.51499,1.0,0.89702,0.33428,fliC-,PaQa,0,1
ID427900,427900,108,2.64335,103.68736,330.42113,0,147,49,2.5,1,-10921639,27.04525,0,0,255,5977,76.51499,1.0,0.89702,0.33428,fliC-,PaQa,0,1
